"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.05635175,0.06623892,0.06417766,0.09720044,0.10184973,0.10218703,0.08587486,0.09297949,0.07026566,0.06067106,0.07668428,0.08527127,0.1054197,0.06987091,0.08247235,0.06660398,0.06589617,0.09936967,0.04035146,0.06224483,0.06461436,0.06971565,0.0494995,0.07331222,0.08775844,0.09982979,0.10981926,0.10628504,0.09477989,0.09171891,0.0818053,0.09297834,0.06602881,0.07854333,0.05823087,0.05848128,0.03291703,0.07999374,0.08749224,0.08460458,0.08232833,0.07327427,0.06529774,0.09077988,0.07716887,0.05535235,0.06655274,0.05010755,0.07309846,0.07577333,0.0726242,0.09858298,0.09420358,0.08072172,0.10340716,0.08345376,0.07905029,0.03118337
0.05189527,0.05992937,0.06141579,0.09163623,0.09559804,0.0966641,0.08163564,0.09440941,0.07003783,0.05662907,0.07504443,0.08621496,0.09917273,0.06915159,0.08060961,0.06464228,0.06152937,0.09634009,0.03275956,0.05403134,0.06190885,0.06546795,0.04608745,0.07051599,0.08283583,0.09710454,0.10959954,0.09614806,0.09158602,0.08837565,0.07749257,0.09279891,0.06303798,0.07700795,0.05819313,0.05682871,0.02968162,0.07960799,0.08407587,0.0811107,0.0822134,0.07332913,0.06268718,0.08284124,0.07355071,0.05315234,0.06275794,0.048558,0.06707559,0.07130018,0.06694632,0.09591002,0.09054771,0.07747118,0.10054332,0.07773243,0.07563081,0.02796376
0.04877071,0.05689188,0.05264164,0.09673351,0.10608296,0.10277916,0.07715946,0.09129609,0.07017211,0.05459434,0.07282883,0.08184368,0.09844933,0.06656326,0.07784844,0.06566534,0.05558778,0.08065553,0.03083677,0.05370488,0.05885745,0.06162771,0.04405113,0.06837237,0.07771171,0.09274574,0.10421621,0.09467545,0.08882322,0.08682751,0.07478222,0.09081259,0.06094946,0.07199616,0.05564502,0.0549547,0.02890165,0.08235814,0.0873059,0.08398173,0.08298789,0.07455253,0.06709657,0.08174465,0.07467579,0.05236996,0.06232308,0.04898999,0.06696614,0.0706034,0.06667868,0.09307966,0.08969369,0.07350655,0.0935182,0.07475876,0.07317167,0.02626336
0.0511203,0.06019229,0.05723161,0.08900685,0.09588386,0.09543321,0.07881239,0.08733293,0.06453313,0.05551151,0.07798726,0.08736492,0.10074124,0.06495525,0.07639639,0.06305742,0.05882514,0.08828446,0.03189167,0.05465605,0.05977749,0.06256434,0.04556751,0.06907927,0.08412622,0.08856881,0.10371339,0.10420476,0.09215394,0.08938448,0.07529157,0.08585401,0.06191811,0.07302193,0.05867906,0.05862306,0.030421,0.08202979,0.08847495,0.0855021,0.07848484,0.07199409,0.06291039,0.09018595,0.070927,0.05407667,0.0638876,0.0481067,0.06659828,0.07149413,0.06817695,0.09536104,0.0922973,0.0749048,0.0929073,0.07600552,0.0739204,0.02853954
0.05180374,0.06023968,0.05547477,0.0951218,0.09873273,0.09804995,0.07840148,0.09306186,0.06701861,0.05817456,0.07231301,0.08523367,0.09800275,0.06601852,0.08087062,0.0630225,0.06125376,0.08929409,0.0310108,0.05560725,0.05925643,0.06505309,0.04490038,0.06601796,0.08314434,0.09373457,0.10739198,0.09350927,0.09041678,0.08982266,0.0775966,0.0898056,0.06025542,0.07285675,0.04974102,0.04848526,0.02979147,0.08071723,0.08567498,0.08315315,0.08193492,0.07390967,0.06520299,0.08247363,0.07003593,0.04899689,0.06137877,0.0460432,0.06647147,0.07088006,0.06668933,0.09509697,0.09060291,0.07829981,0.09684008,0.0752647,0.07325393,0.02811327
0.05392562,0.0623238,0.05821319,0.08616861,0.09336596,0.091209,0.08582452,0.09316187,0.07141212,0.05749501,0.07583421,0.08666942,0.10005104,0.06931756,0.08171035,0.0659911,0.0588872,0.08196056,0.03535045,0.0574502,0.06116152,0.06536,0.04745153,0.06979844,0.08739114,0.09203447,0.10403848,0.09647644,0.09451102,0.09179357,0.07857729,0.09063715,0.06222218,0.07403895,0.06098736,0.06185413,0.03060851,0.08003995,0.08619713,0.08334829,0.08156767,0.07381325,0.06374714,0.08788066,0.07429277,0.05055653,0.0653598,0.045249,0.06747723,0.06892123,0.06777152,0.0987003,0.09405136,0.07715944,0.0958394,0.07602138,0.07578009,0.02885384
0.05402903,0.06278488,0.05282057,0.09367707,0.10194734,0.09689133,0.07838949,0.09644028,0.07042413,0.05927037,0.07447939,0.08166496,0.10123043,0.06889157,0.08331189,0.06844636,0.05943343,0.10050887,0.03161437,0.05631055,0.06180617,0.06445677,0.04742202,0.07111202,0.08825181,0.09416668,0.10915025,0.10332963,0.08993212,0.08827996,0.07911007,0.09181973,0.0646993,0.07589113,0.05735455,0.05521425,0.03257281,0.08304254,0.0904502,0.08868112,0.08351161,0.07455723,0.06501786,0.08416332,0.07808078,0.05269148,0.06434674,0.05476684,0.06915186,0.0714878,0.07087908,0.09508768,0.09158033,0.07523748,0.10045013,0.08041232,0.07664983,0.0299429
0.05384816,0.06134906,0.05845965,0.09707323,0.09933312,0.09859497,0.07760059,0.08785825,0.06811431,0.0561266,0.07434345,0.08088063,0.09996561,0.06631075,0.07936876,0.0641618,0.05908684,0.08653428,0.0354394,0.05672231,0.05691783,0.06382141,0.04839158,0.06847347,0.08180328,0.09450206,0.10422971,0.09661937,0.09522642,0.09052989,0.07725817,0.08652891,0.06481212,0.06824714,0.05665609,0.0570007,0.03463101,0.08527497,0.0915413,0.08848447,0.07855549,0.07185089,0.06443883,0.0808019,0.07304652,0.05150861,0.06374124,0.05168925,0.07047291,0.07324529,0.07202602,0.09928172,0.09494378,0.07479479,0.09323107,0.08308148,0.06884012,0.03120019
0.04711688,0.0535111,0.05295767,0.09715263,0.10386337,0.10220891,0.07875655,0.09404694,0.06980917,0.05508408,0.06793171,0.07849249,0.09613383,0.0664977,0.07896896,0.06289534,0.05724516,0.08507398,0.02682082,0.04639443,0.05866551,0.06103879,0.04392492,0.06646998,0.07932032,0.08497665,0.10374975,0.09553994,0.09193553,0.08852569,0.07215752,0.08220299,0.05560728,0.06953547,0.05235896,0.05268078,0.02602703,0.07395707,0.08074866,0.07794875,0.08117674,0.07267572,0.06363354,0.08214089,0.07357007,0.04822853,0.06156014,0.04247231,0.0604003,0.06378666,0.06262256,0.09504162,0.0908579,0.07113088,0.08885129,0.06718358,0.07014874,0.02404975
0.05224516,0.0610044,0.0569947,0.08731331,0.09194793,0.09054955,0.07794294,0.09140158,0.06623273,0.05303173,0.07127621,0.08346676,0.09886651,0.06864183,0.08089881,0.06349288,0.05712943,0.08558333,0.02955425,0.05565183,0.06106883,0.06220805,0.04548524,0.07063563,0.08027175,0.0889006,0.10373945,0.09580574,0.09306818,0.08979519,0.07704384,0.08940541,0.06349293,0.07285886,0.05715984,0.05724223,0.0300987,0.07872892,0.08201901,0.0814056,0.07956027,0.07063995,0.0627051,0.08452517,0.07264704,0.05247978,0.06255804,0.04550722,0.06769858,0.06764921,0.06999267,0.09711431,0.09355226,0.07661192,0.096026,0.07858847,0.0729592,0.02826947
0.05386456,0.06182426,0.05516155,0.09249127,0.09719318,0.09503023,0.08097517,0.09553328,0.07025019,0.05808927,0.07595343,0.08759503,0.09907679,0.06653832,0.0804492,0.06616394,0.05831826,0.08164694,0.03312028,0.05485343,0.05845373,0.06271771,0.04587652,0.06950314,0.08112087,0.09104773,0.10615309,0.09827571,0.09571109,0.09280116,0.07876761,0.08909717,0.06506765,0.07463868,0.05629045,0.05589909,0.03175353,0.08586344,0.0929204,0.09024596,0.08293257,0.07382891,0.06631429,0.08745025,0.07419015,0.05135074,0.06103581,0.04902903,0.06994666,0.07049043,0.07054875,0.09894692,0.09467442,0.07625553,0.09773248,0.07945623,0.07480912,0.03008332
0.04992276,0.05895463,0.06006281,0.08926775,0.0959009,0.09296925,0.08132971,0.09572066,0.07037215,0.05645383,0.07073812,0.08295571,0.10258289,0.07209614,0.08305035,0.06815509,0.06050228,0.08409517,0.02994989,0.0530004,0.05607345,0.06599437,0.04512524,0.0694261,0.08261806,0.09198918,0.10547322,0.09671101,0.09711079,0.0946104,0.07998817,0.0878018,0.06499219,0.07547541,0.05778022,0.05699123,0.0288581,0.08043273,0.08710841,0.08242586,0.08392924,0.0738352,0.06312933,0.08227151,0.07739656,0.04986957,0.06179639,0.04836475,0.06882973,0.06884661,0.06887916,0.10129365,0.09742346,0.07898318,0.09425119,0.07967687,0.07540751,0.02807583
0.05559253,0.06442278,0.05967732,0.09108392,0.0984362,0.09388488,0.08176921,0.0900548,0.06889657,0.05678358,0.07795294,0.08571631,0.10832343,0.07007927,0.08122519,0.06565229,0.06178708,0.09237529,0.0341375,0.05829506,0.06134125,0.06823711,0.04677918,0.07116166,0.08772192,0.09257293,0.10815934,0.1039224,0.098893,0.09350688,0.08456456,0.09026746,0.06681981,0.07647748,0.06164335,0.06124082,0.03230827,0.07796416,0.0860631,0.0821407,0.08167661,0.07451731,0.06354264,0.08883059,0.07651896,0.05258002,0.06363668,0.05180168,0.07309697,0.07452368,0.0726898,0.1035393,0.09910905,0.08244509,0.09778688,0.08300459,0.0763385,0.0308643
0.05007501,0.0584644,0.0533206,0.08064294,0.08595423,0.08507908,0.07972162,0.08921726,0.06482246,0.05663438,0.07527338,0.08106806,0.0985992,0.06288356,0.07481761,0.06151971,0.05790029,0.08097567,0.02930831,0.05151287,0.05687782,0.06138296,0.04300588,0.06486282,0.07657305,0.08800496,0.09914939,0.09459935,0.0874584,0.08586526,0.07579998,0.0851149,0.06003301,0.07105015,0.0508076,0.05219097,0.02665541,0.07718618,0.08226346,0.07961192,0.07752456,0.06973373,0.06097245,0.09173133,0.06812824,0.04766891,0.05966302,0.04503002,0.0643471,0.06406381,0.06423161,0.09128729,0.08833031,0.0732652,0.09098286,0.07274718,0.07087688,0.02662857
0.05397687,0.06205056,0.05837307,0.09903568,0.09985179,0.09915213,0.0772645,0.09426125,0.06979776,0.06079709,0.07496872,0.08347077,0.10172957,0.07023792,0.08387377,0.06824154,0.05879397,0.08481009,0.03580344,0.05587645,0.0603228,0.06378177,0.0481618,0.06910538,0.09084721,0.09386862,0.10393421,0.10109641,0.09292167,0.08981465,0.08016152,0.08758734,0.06361529,0.07278538,0.05508446,0.0544211,0.03387126,0.08633324,0.09330338,0.08863557,0.08097698,0.07557256,0.0669901,0.08550718,0.07539524,0.0499594,0.06361806,0.05027867,0.07185179,0.07364824,0.0725875,0.09714273,0.09192657,0.07763114,0.0949045,0.0792352,0.07297826,0.03072522
0.05257451,0.05984362,0.06221521,0.08574923,0.09047147,0.09218867,0.08018755,0.0912607,0.06774775,0.05531442,0.07823481,0.0857071,0.09999636,0.06970206,0.07968304,0.06502286,0.06199527,0.09229988,0.03259735,0.05426426,0.06160436,0.06677328,0.0463978,0.0704502,0.08563688,0.09187932,0.10581181,0.09831322,0.09390098,0.0908001,0.08106806,0.09109384,0.06260051,0.07406877,0.0565635,0.05558318,0.03294989,0.07996734,0.0850358,0.08166877,0.07914458,0.07163948,0.06289189,0.08865559,0.0722629,0.05311712,0.06417361,0.05150169,0.07085073,0.07217341,0.06931361,0.09722919,0.09388252,0.07991923,0.09693593,0.07564452,0.07517962,0.0296241
0.05139647,0.05949908,0.06042393,0.08611087,0.08970747,0.09138835,0.08210627,0.08911872,0.06483643,0.05686461,0.07275219,0.08222262,0.09834835,0.0669401,0.0776872,0.06294793,0.06094789,0.08781451,0.03176815,0.05301089,0.05967461,0.06599474,0.04607101,0.07102993,0.08299483,0.09214052,0.1086646,0.09825165,0.0904482,0.08807251,0.07827083,0.08645255,0.06135567,0.07260454,0.05410301,0.05529404,0.02914014,0.08039407,0.08628292,0.08337021,0.07906057,0.07225069,0.06256235,0.08013631,0.07373351,0.05178735,0.06324969,0.04968556,0.06694304,0.07010989,0.06927587,0.09459649,0.09014632,0.0784604,0.09376356,0.07575074,0.07202822,0.02772172
0.05318719,0.0629628,0.05689998,0.0868561,0.09345143,0.09399093,0.08099599,0.08877371,0.06736094,0.05810989,0.07599791,0.08303131,0.10417073,0.06632043,0.07829806,0.06428533,0.05884584,0.0907353,0.03572116,0.05566365,0.05729581,0.0650003,0.04819175,0.07082321,0.08463802,0.0914664,0.10417436,0.10122723,0.09208917,0.08738759,0.08053277,0.09117276,0.06319667,0.07473431,0.05774951,0.05858018,0.03103852,0.07446547,0.08017367,0.0773101,0.07784504,0.07026254,0.06267592,0.08658346,0.07440136,0.05327383,0.06587247,0.04959467,0.07017333,0.07143018,0.06996896,0.09541231,0.09208953,0.07671659,0.09530049,0.07895094,0.07576414,0.02864684
0.05213131,0.05784801,0.05986442,0.08704404,0.09183377,0.09021741,0.07944549,0.0932222,0.06852322,0.05534951,0.0773002,0.09027398,0.10098296,0.06624756,0.07784512,0.06319343,0.06076841,0.07711823,0.03208553,0.04893293,0.06305906,0.0653648,0.04269726,0.06497598,0.08479439,0.08996972,0.10187846,0.09991466,0.09456676,0.09259824,0.07502921,0.08954454,0.0611273,0.07132841,0.05252947,0.05243748,0.02698698,0.07671623,0.08111009,0.07914144,0.0802238,0.06971543,0.06345265,0.0894072,0.06951927,0.04726444,0.05993323,0.04565089,0.06707297,0.06976953,0.06641135,0.09840716,0.0942914,0.07707111,0.09694165,0.073899,0.0718862,0.0263014
0.04909889,0.05860054,0.05698406,0.10125319,0.1048082,0.10331741,0.07941993,0.09409499,0.06933217,0.06071109,0.07766897,0.08643393,0.09584578,0.06850594,0.08194224,0.06834606,0.06060612,0.09054298,0.03350134,0.05376151,0.06029694,0.0622585,0.04680997,0.06904684,0.0842569,0.09269834,0.10756708,0.09349328,0.09497657,0.09237337,0.07463183,0.08968184,0.06318046,0.07799467,0.05795615,0.05820168,0.02912072,0.07435099,0.07959916,0.07628404,0.08246991,0.07757156,0.06768168,0.08938242,0.0741091,0.05143202,0.06438236,0.04361555,0.06529305,0.06968945,0.06813088,0.09902342,0.09484728,0.07444235,0.09928032,0.07770058,0.07761719,0.02643595
0.05068763,0.05864704,0.05777982,0.10439258,0.10676416,0.10559888,0.08041686,0.09683171,0.07451749,0.0590892,0.07372853,0.0894664,0.10077674,0.07194278,0.08503924,0.0677037,0.06169974,0.09819097,0.03243473,0.05464722,0.06003483,0.06462867,0.04827186,0.07154626,0.08735039,0.09360108,0.11354598,0.09779123,0.09514092,0.0914084,0.07912532,0.09297996,0.06392036,0.08155055,0.06059078,0.0600928,0.03075675,0.08254712,0.08867868,0.08591928,0.08748012,0.07773241,0.06870369,0.08499063,0.07785385,0.05391182,0.0662177,0.04674575,0.06852183,0.07260665,0.07065796,0.09990148,0.09543331,0.07850762,0.09907852,0.07956795,0.08151251,0.02868797
0.05320508,0.06232336,0.06076164,0.08488332,0.08812123,0.08977221,0.08037956,0.08923023,0.06624208,0.05206334,0.07450927,0.08282519,0.10302046,0.06752428,0.07806322,0.06541341,0.06360299,0.08953772,0.03527968,0.05848228,0.06087081,0.06798889,0.04761862,0.07334775,0.08492963,0.09418548,0.10492817,0.10331551,0.09223842,0.0896042,0.08044696,0.08871852,0.06432724,0.07380832,0.05826658,0.05895683,0.03053982,0.08069379,0.08570667,0.08127027,0.07887325,0.07097756,0.0612858,0.08708196,0.07238827,0.05358316,0.06490265,0.04932176,0.07121873,0.07385083,0.07098166,0.09623553,0.09215513,0.0805929,0.09748492,0.08115565,0.07367938,0.02888458
0.05597065,0.06736693,0.06545045,0.09848949,0.10655705,0.10836893,0.08223633,0.09423934,0.07260131,0.06298314,0.07848448,0.08895572,0.10549549,0.0741252,0.08438726,0.06847639,0.06680176,0.09933703,0.03513483,0.05995767,0.06666858,0.07321089,0.05345635,0.07725719,0.09091576,0.10208718,0.11618767,0.10339277,0.09779277,0.09265324,0.08633008,0.09639155,0.0686138,0.08014959,0.05345349,0.05247431,0.03401001,0.08292431,0.09061161,0.08548546,0.08369561,0.07748726,0.06763473,0.08927287,0.07996564,0.05476576,0.07030775,0.05023187,0.0763247,0.07774699,0.07601045,0.10085079,0.09631739,0.08627667,0.10318777,0.08618478,0.08174132,0.02973481
0.0531268,0.06096841,0.05857073,0.09765585,0.10627727,0.10269263,0.08323223,0.0939586,0.0720092,0.05793241,0.07591808,0.08762854,0.10366054,0.06786122,0.08083114,0.06702302,0.06197856,0.08825415,0.0351119,0.05730575,0.06193774,0.06663731,0.0486376,0.06896132,0.09179155,0.09657794,0.10972332,0.10237067,0.09427498,0.08967839,0.08161355,0.09164439,0.06306314,0.07606791,0.05938798,0.05787645,0.03166485,0.07787764,0.08277073,0.08118042,0.08392103,0.075062,0.0659091,0.08522293,0.07510101,0.05214022,0.06446136,0.04927371,0.0692563,0.07268092,0.06925145,0.09906404,0.09392849,0.08015915,0.09957758,0.07897401,0.07575545,0.03018146
0.04766935,0.05357051,0.052252,0.09217725,0.09635607,0.0969145,0.07554029,0.08788799,0.06569561,0.05392769,0.07430008,0.08185153,0.09470851,0.06588789,0.07790034,0.06269737,0.05442542,0.07737929,0.02759234,0.04984578,0.0553031,0.05827298,0.04284203,0.064398,0.08252512,0.08471271,0.09581189,0.09379315,0.0867667,0.0866066,0.07227687,0.08421852,0.05848108,0.06832576,0.05547948,0.05472447,0.02755531,0.07666057,0.08052752,0.07856584,0.07668588,0.0697429,0.0603578,0.08598092,0.06987717,0.04834502,0.0606064,0.04186563,0.06535293,0.06763994,0.06521265,0.0928227,0.0874623,0.0706013,0.092212,0.07313104,0.06790829,0.02553233
0.05422823,0.06437625,0.05583994,0.09221025,0.09973417,0.09643319,0.08255363,0.09102002,0.06814214,0.06162378,0.07160404,0.08207677,0.10306097,0.06660636,0.07854919,0.06542982,0.05815103,0.08928622,0.03302261,0.05652757,0.06189826,0.06584554,0.05032726,0.07151299,0.08549207,0.09213313,0.10839778,0.09799278,0.08540484,0.08410004,0.07882702,0.08747927,0.06338446,0.07542042,0.05624375,0.05598082,0.03385745,0.07923198,0.08647879,0.08206694,0.08143775,0.07406006,0.06614515,0.08286061,0.0772064,0.05444736,0.06690767,0.05158016,0.07135193,0.07202086,0.07089364,0.08906636,0.08607852,0.07649844,0.0929261,0.07804744,0.07493754,0.03092456
0.048961,0.05836712,0.05651442,0.08226404,0.0907592,0.09090098,0.07609659,0.09042879,0.07043593,0.05613745,0.0702896,0.08196536,0.09585585,0.0678648,0.07793737,0.06368705,0.05891081,0.09193784,0.02971689,0.05397167,0.05821321,0.0638633,0.04499559,0.06729854,0.08278615,0.090248,0.10760468,0.09360805,0.09410941,0.09035105,0.07798635,0.0886586,0.06186977,0.07388132,0.05612468,0.05590507,0.02898857,0.08191322,0.08918362,0.08375285,0.08157848,0.07201092,0.06429529,0.08435996,0.07525675,0.05089737,0.06286061,0.04579479,0.06649529,0.06899177,0.0654551,0.09918406,0.09503393,0.07653874,0.09482322,0.07615652,0.07424763,0.02739683
0.05088346,0.05924661,0.05475695,0.09256787,0.09884925,0.09652753,0.07700431,0.09085633,0.06433017,0.05502453,0.07300939,0.08216032,0.09860271,0.06577496,0.07687719,0.06318496,0.05540411,0.08741717,0.03427687,0.05549309,0.05897649,0.06239417,0.04584142,0.06658274,0.08021305,0.09000845,0.10534511,0.09187062,0.08659438,0.08592704,0.07423783,0.0862209,0.05970955,0.07280024,0.0578611,0.05713049,0.02965143,0.07080797,0.07842614,0.07486506,0.07863439,0.07309549,0.06124985,0.08360648,0.07027966,0.05134362,0.06387517,0.04698149,0.0641931,0.06962,0.06632913,0.09007952,0.08593049,0.07235474,0.09543544,0.07408903,0.07238688,0.02842687
0.05308652,0.06227752,0.06093869,0.08750526,0.09364823,0.09597295,0.08502318,0.08859175,0.06813822,0.05303575,0.06961205,0.07959017,0.10587445,0.06585503,0.07755151,0.06261956,0.06085842,0.08631816,0.03407155,0.05620645,0.05931002,0.06538132,0.04693492,0.07437412,0.08326374,0.08663063,0.10261581,0.10186096,0.08840296,0.08516776,0.07790799,0.08585916,0.06309027,0.0719639,0.05954774,0.05998196,0.03098999,0.08283843,0.09029337,0.08534424,0.07648272,0.06986062,0.06099375,0.08286623,0.07282683,0.05387572,0.06469313,0.05424732,0.07012813,0.07265944,0.07069719,0.09169045,0.08886787,0.07867061,0.09448893,0.07937735,0.07291231,0.0296124
0.04917868,0.05747567,0.05531628,0.09475836,0.09879958,0.09704242,0.0803598,0.09390294,0.06858233,0.06038096,0.07487876,0.08482927,0.09813914,0.06570166,0.07713344,0.0635931,0.05841882,0.08783383,0.03029037,0.05190791,0.05981853,0.06369144,0.04633408,0.06705109,0.08478337,0.09278376,0.10873032,0.09634535,0.09312406,0.09081379,0.07836166,0.0863875,0.05883627,0.07500176,0.05627497,0.05386862,0.02825441,0.07781546,0.0829853,0.08110759,0.08193204,0.07684448,0.06599879,0.08632933,0.07431661,0.05086237,0.06383984,0.0507627,0.06477909,0.06808007,0.06651972,0.09738357,0.09324582,0.07760536,0.0925067,0.07025236,0.07554955,0.02653972
0.04983177,0.05918612,0.05370678,0.08696386,0.09365076,0.08935811,0.07721611,0.08770426,0.06372028,0.05581609,0.07410911,0.08004098,0.0994645,0.06355712,0.0743907,0.0596438,0.05763441,0.08766551,0.03281091,0.05175787,0.05850598,0.06078528,0.04419178,0.06538413,0.07758726,0.09216556,0.10399335,0.10089267,0.08717033,0.08492428,0.06983019,0.08910905,0.05917177,0.06927351,0.05543139,0.05416841,0.0307562,0.07230069,0.07781521,0.07678987,0.07455827,0.07019859,0.05978142,0.08552577,0.06563123,0.05182026,0.0611937,0.04711059,0.06591182,0.06797505,0.06603501,0.09088907,0.08586206,0.07009594,0.0955665,0.07237788,0.0696015,0.02824769
0.05471609,0.06312953,0.0616864,0.095814,0.09922921,0.09973153,0.08671202,0.09367597,0.07236384,0.05467515,0.07340584,0.08750518,0.09919117,0.06958218,0.08129179,0.06351271,0.0605665,0.08857522,0.03267427,0.05472252,0.06050826,0.06479019,0.046704,0.07058728,0.08698022,0.09166584,0.10500244,0.10292931,0.0938648,0.08983427,0.08000929,0.08946997,0.06376688,0.07552363,0.05885461,0.05988968,0.03317317,0.08123431,0.09005405,0.08483741,0.08414815,0.07464492,0.06498648,0.08858074,0.07562256,0.05230481,0.06421992,0.04565896,0.07120084,0.07367798,0.07067547,0.09757485,0.09424108,0.08013151,0.09613132,0.07998057,0.07603234,0.03123023
0.04803621,0.05628372,0.05549393,0.09701689,0.10081392,0.09983515,0.07698695,0.08818428,0.06742682,0.05850826,0.0736067,0.08161638,0.09812412,0.06701295,0.07811923,0.06502667,0.05987916,0.08772989,0.03387186,0.05508486,0.06243122,0.0618969,0.0445939,0.06870308,0.08308183,0.09298899,0.10742579,0.10020612,0.09370538,0.09065115,0.0784218,0.08883163,0.0609629,0.07372066,0.05043042,0.05037567,0.02798919,0.08160388,0.08629419,0.08303681,0.07969173,0.07182282,0.06326927,0.08546457,0.07145521,0.05121689,0.06104789,0.04856024,0.06700176,0.06954052,0.06837405,0.09781938,0.09218869,0.07825263,0.09470871,0.07682492,0.07441902,0.0255034
0.05381713,0.0619135,0.05894088,0.09506057,0.10490361,0.10083559,0.08053894,0.0941591,0.06902138,0.05898076,0.07669339,0.08667952,0.10103743,0.07129229,0.0834629,0.06733533,0.06051347,0.09694719,0.03164796,0.05469413,0.06084829,0.06439978,0.04913324,0.07161105,0.08334855,0.08946891,0.10525776,0.09775339,0.09381471,0.09249433,0.07758282,0.09101833,0.06181961,0.07538732,0.0574215,0.05829023,0.03113452,0.0802647,0.08769439,0.08326757,0.08231381,0.07416024,0.06612502,0.08492092,0.07822422,0.05397381,0.06671022,0.04816107,0.06728328,0.0711873,0.06915745,0.09734078,0.09396513,0.0771469,0.09638739,0.07584043,0.07622316,0.02957125
0.05359277,0.06316594,0.05863815,0.09954875,0.10375065,0.10366751,0.08143743,0.0920981,0.06909409,0.05836915,0.07192143,0.08468272,0.0971616,0.06765826,0.07859537,0.06205663,0.06213665,0.09242893,0.0322073,0.0561459,0.05901395,0.06408002,0.04629199,0.07025009,0.08672442,0.0981241,0.10866034,0.09857729,0.09367225,0.09193978,0.07939784,0.09133289,0.06260755,0.07528076,0.05760016,0.05860171,0.03020657,0.08233741,0.08830982,0.08506246,0.08059334,0.07457637,0.0645421,0.08658847,0.07401558,0.05197777,0.06435374,0.04417395,0.06823051,0.07206995,0.06868068,0.09869908,0.09369363,0.07893389,0.09696867,0.07743882,0.07537747,0.03023774
0.04819919,0.05426225,0.0553357,0.08803579,0.09343162,0.09049541,0.07694224,0.09129479,0.06604976,0.05307007,0.07274775,0.08232276,0.0987264,0.06412589,0.07701501,0.06056957,0.05756166,0.0761421,0.03434535,0.05085345,0.05687406,0.06168044,0.04042863,0.0638991,0.0838036,0.08466531,0.09860897,0.09557057,0.0885399,0.08613083,0.07506074,0.08422863,0.05851752,0.06717105,0.05741611,0.05796264,0.02641041,0.07425603,0.08086361,0.07987257,0.07883764,0.07004989,0.06032897,0.08798488,0.07175672,0.04810711,0.05569914,0.04783477,0.06250448,0.06658189,0.06407001,0.09309467,0.08709305,0.07437888,0.09304022,0.07179478,0.066566,0.02660668
0.0546144,0.0625198,0.05797055,0.08973304,0.09204094,0.09159627,0.08032817,0.09135134,0.06886097,0.05795653,0.07154364,0.08132043,0.10424622,0.0667383,0.07903679,0.06515991,0.06162782,0.08690929,0.03761941,0.05361371,0.06259788,0.06785279,0.04629379,0.06963864,0.08845081,0.09454875,0.10379019,0.10011639,0.09195231,0.09144985,0.08232763,0.08842841,0.06275675,0.07648749,0.0587429,0.05813084,0.03212328,0.0805533,0.08749008,0.08523181,0.08127187,0.07194833,0.06262747,0.08641753,0.07597682,0.05344581,0.06307645,0.05078442,0.06915715,0.07209293,0.07008419,0.09523768,0.09220612,0.08166504,0.0961058,0.07676765,0.07627847,0.02974105
0.05131588,0.06174064,0.05748789,0.09680379,0.10396046,0.10283158,0.08130975,0.08885461,0.06568988,0.05654626,0.07299243,0.07805496,0.10047959,0.06430405,0.07377796,0.06299483,0.06188585,0.08652809,0.03171091,0.05084268,0.06208302,0.06239984,0.04679667,0.06884055,0.08373117,0.09027657,0.1011606,0.10318999,0.08969493,0.08665265,0.07757856,0.08625023,0.0615395,0.06928656,0.05348248,0.05423367,0.03021069,0.08064414,0.08653121,0.08556913,0.07676207,0.07053798,0.06242486,0.08684629,0.06950194,0.05128258,0.06352852,0.04779874,0.06523017,0.06845089,0.0684584,0.09521506,0.09016016,0.07578478,0.09695876,0.07584702,0.06852116,0.0289419
0.0503501,0.05954584,0.05438397,0.08878907,0.09556548,0.09369345,0.08275306,0.09334885,0.06708609,0.0565899,0.07729129,0.08997221,0.09600344,0.06828929,0.08173193,0.06436092,0.05564174,0.08590702,0.02931926,0.05491551,0.06035964,0.06161155,0.04621902,0.07248945,0.08123111,0.09310598,0.10275375,0.09533778,0.09674492,0.09290214,0.07495026,0.08694823,0.06109627,0.07591892,0.05359215,0.05391402,0.02865163,0.07900328,0.08457829,0.08305533,0.08111992,0.07523423,0.06515055,0.09122061,0.07292932,0.05304999,0.06313758,0.04768462,0.06818536,0.07051107,0.06702033,0.09946877,0.09685293,0.07484861,0.09166394,0.07679673,0.07575075,0.02605321
