"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.0661933,0.06342734,0.06209184,0.11441841,0.11670787,0.12115891,0.09337702,0.09215772,0.08085861,0.08406381,0.10688833,0.10799115,0.11967839,0.08391166,0.09947226,0.09310655,0.07556756,0.08902679,0.04162538,0.05271171,0.07627403,0.09168573,0.08188139,0.06897737,0.09100605,0.12267787,0.12768044,0.13268993,0.10191007,0.09340532,0.08779218,0.08317236,0.09237957,0.08745321,0.06913264,0.05061693,0.04451027,0.08864541,0.09108709,0.0857097,0.090958,0.07446563,0.07656335,0.12238149,0.09012123,0.07238638,0.06299218,0.0703501,0.07853284,0.0829019,0.08740892,0.09459835,0.09441341,0.08656896,0.0964398,0.09025009,0.07532537,0.03410922
0.06989193,0.06710326,0.06862607,0.10543519,0.11590365,0.11422779,0.09738683,0.09340765,0.08077177,0.08995627,0.10992092,0.10581846,0.12251026,0.0822098,0.09599375,0.09196347,0.08048012,0.09498599,0.0439135,0.05465344,0.07931532,0.0930609,0.08482607,0.07395034,0.0911431,0.12321,0.12913144,0.14401072,0.1094448,0.09943379,0.09213484,0.08699138,0.09244395,0.09153618,0.06884288,0.04901057,0.04744244,0.09018635,0.09046686,0.08995395,0.09226827,0.0805045,0.07836172,0.1241101,0.08778635,0.07962361,0.07304175,0.06972937,0.08113192,0.08671991,0.09088968,0.09582683,0.09487211,0.08950149,0.09812913,0.09043443,0.07691447,0.03986242
0.07306971,0.07108609,0.06872196,0.10971708,0.11941741,0.11848949,0.09445009,0.09472637,0.08471528,0.09008984,0.1148617,0.11142743,0.12102899,0.08579659,0.09993953,0.09538142,0.07929048,0.097809,0.04568392,0.05835435,0.07656816,0.10062437,0.08024175,0.07205044,0.09062679,0.12743988,0.13042466,0.14267768,0.1103359,0.10223359,0.09721097,0.08498835,0.09327291,0.08690675,0.06923298,0.05063615,0.05069941,0.09053212,0.09375454,0.08973164,0.09507458,0.07863459,0.07973137,0.12439478,0.09217488,0.07493084,0.06615591,0.07332892,0.0845101,0.08217993,0.09084115,0.09965309,0.09869405,0.09283258,0.09736335,0.09194699,0.07589285,0.0385976
0.07015479,0.06805164,0.07048688,0.1111055,0.12013124,0.12089514,0.09758534,0.09489005,0.08416976,0.0883395,0.10314225,0.10174093,0.12382702,0.08852753,0.10081982,0.09790782,0.08591147,0.0963051,0.04602954,0.05734053,0.07718883,0.0990468,0.08518118,0.07494854,0.098293,0.13100537,0.13913337,0.14668988,0.10778153,0.0993861,0.09389364,0.08307407,0.09613693,0.08935014,0.07210406,0.05290065,0.04549093,0.09344769,0.09769168,0.09367639,0.09334694,0.07860532,0.07575006,0.11762161,0.09515772,0.07906831,0.07280717,0.06910795,0.08172572,0.08759015,0.0936046,0.10153029,0.09929029,0.09538914,0.09539956,0.09559158,0.07737817,0.04152872
0.0695911,0.06669433,0.06226831,0.1120559,0.12316347,0.12288272,0.09303319,0.09517113,0.08517637,0.09222782,0.10127163,0.09824455,0.11201272,0.0867915,0.09905469,0.09609384,0.07802486,0.08930706,0.04361,0.05685269,0.07654258,0.09357517,0.08243744,0.07272952,0.08422622,0.12124621,0.12873849,0.13351351,0.10585224,0.09633913,0.08713157,0.08636067,0.09312952,0.09328833,0.07422461,0.05455455,0.04557428,0.09448399,0.09702803,0.09243147,0.09159478,0.07667739,0.0769576,0.11829974,0.09239919,0.07428913,0.06658675,0.07012051,0.0786372,0.0864852,0.08635035,0.09518309,0.09498122,0.0871107,0.10022947,0.08963299,0.07945546,0.0382858
0.07629004,0.07067298,0.06659819,0.10637822,0.11843247,0.11877356,0.0978102,0.09245997,0.08291282,0.08398373,0.09969153,0.09814485,0.12586987,0.08360276,0.0984072,0.09067467,0.08225041,0.09710106,0.04391911,0.05623014,0.08170535,0.09760159,0.08537729,0.07283915,0.09167759,0.12526646,0.13186883,0.14712584,0.10526718,0.09637013,0.09340932,0.08446638,0.09438213,0.08810586,0.07355131,0.05311102,0.04703422,0.0932908,0.09855792,0.09403643,0.09236011,0.07717597,0.07497448,0.11747023,0.09199174,0.07832949,0.0705137,0.06867732,0.07974599,0.08641297,0.08563723,0.09562674,0.09401205,0.09214511,0.09746142,0.09238515,0.07565404,0.03910867
0.07138755,0.06593865,0.06776175,0.12502406,0.13052152,0.13028868,0.08879083,0.09930635,0.0874886,0.09475547,0.10391636,0.10866643,0.1188136,0.09028945,0.10558815,0.0941077,0.08078014,0.08835199,0.04856407,0.0597373,0.07865056,0.09194294,0.08731255,0.07620464,0.09219819,0.12305256,0.12446446,0.14550466,0.10615767,0.0983566,0.08987458,0.08178089,0.0933437,0.08668268,0.07361646,0.05177093,0.04868452,0.09118719,0.09026906,0.09030931,0.1017515,0.0816892,0.08082527,0.12522727,0.09716693,0.08140371,0.07288007,0.07076501,0.07430149,0.08049424,0.08798798,0.0969889,0.09445757,0.08783182,0.09590867,0.09246222,0.07597822,0.03862582
0.06939143,0.06637742,0.06243434,0.11064335,0.12067579,0.12563888,0.09218009,0.09096953,0.08164924,0.08533798,0.09870635,0.0983361,0.12021893,0.08210767,0.09585185,0.09180956,0.07911411,0.09241753,0.04639884,0.0569552,0.07797814,0.09375767,0.08525997,0.07125797,0.08812171,0.12107143,0.12826326,0.13746497,0.1002042,0.09203979,0.0911855,0.08437148,0.09288889,0.08879559,0.07131788,0.05297181,0.04658778,0.09195179,0.09360335,0.09124869,0.09028304,0.07575411,0.07577413,0.1175895,0.08947103,0.07660456,0.06859063,0.06876172,0.07672992,0.08505304,0.08858129,0.09326891,0.09103062,0.08911551,0.09392016,0.09006106,0.07620404,0.03863302
0.06784541,0.06419899,0.06288407,0.11339544,0.1208486,0.12167111,0.09117348,0.09807607,0.08862838,0.09401658,0.10164524,0.10344319,0.12122193,0.0908486,0.10451683,0.0973628,0.07621653,0.08865577,0.04379864,0.05576952,0.07876251,0.09315812,0.0815091,0.07006005,0.09079475,0.12594719,0.13177782,0.1438914,0.10938795,0.10102146,0.09303254,0.08298743,0.093007,0.08480464,0.06538914,0.04726846,0.0462432,0.09201101,0.09434551,0.0906583,0.09663583,0.08087992,0.08130882,0.11423339,0.0961433,0.07214189,0.06725597,0.06646421,0.07927903,0.08795226,0.0890631,0.10136501,0.10132288,0.08774178,0.09871511,0.09113514,0.07559556,0.0369369
0.06808472,0.06612112,0.06706578,0.1150416,0.12166631,0.11856593,0.08919544,0.09758277,0.0854424,0.09159711,0.10234225,0.10651335,0.1217069,0.08698683,0.10090967,0.09408568,0.07996227,0.08797898,0.04849249,0.06049485,0.07725982,0.09060196,0.08638174,0.07517341,0.09118894,0.12046822,0.12904103,0.14117893,0.10808773,0.09837276,0.08907832,0.08649208,0.09418519,0.09348949,0.07597356,0.05478903,0.04314289,0.0960864,0.09786457,0.09491427,0.09567884,0.08145902,0.08007206,0.11864264,0.09374751,0.07995771,0.06997356,0.07407182,0.08074113,0.08551326,0.09171171,0.09932724,0.09882658,0.09044435,0.09818497,0.09390607,0.08010602,0.0350488
0.0710416,0.06510174,0.06705456,0.11468905,0.12024981,0.12173257,0.09383459,0.09419418,0.08070294,0.08221821,0.106998,0.10505785,0.12204363,0.08016968,0.09362867,0.08927006,0.08041317,0.09634193,0.04984484,0.06174651,0.07634786,0.09853629,0.08620499,0.07306422,0.08999639,0.12454354,0.13139931,0.13726886,0.10602978,0.09460972,0.09026302,0.08342086,0.09430429,0.09471071,0.07153392,0.05319123,0.04975086,0.09085525,0.09586746,0.09105016,0.09338294,0.07970369,0.0780856,0.12178658,0.0919598,0.07961017,0.07004836,0.06897297,0.07701301,0.08186587,0.08760905,0.09774734,0.09531736,0.0889487,0.09777662,0.0907119,0.08116091,0.03860836
0.06825141,0.06614774,0.06898538,0.10972797,0.1135143,0.11651652,0.09342133,0.09380597,0.0807441,0.08753993,0.10149506,0.10460476,0.1194955,0.08025,0.0950878,0.08966966,0.07959735,0.10362137,0.04708192,0.05981998,0.07742854,0.08964604,0.08116961,0.0720104,0.0909065,0.12838213,0.13024925,0.14238138,0.10523402,0.09809785,0.09527302,0.08483274,0.09469369,0.08887863,0.07259976,0.05300572,0.04915675,0.09197172,0.09473448,0.09199799,0.09130406,0.08049929,0.07876533,0.11519275,0.08814751,0.06997036,0.06652476,0.07075595,0.07258017,0.08069265,0.08537433,0.09673878,0.09554273,0.09037437,0.09709209,0.09276788,0.07677578,0.04004961
0.07301798,0.07010089,0.07145777,0.11061558,0.11197989,0.11322353,0.0972072,0.09399118,0.0838424,0.08990975,0.10740517,0.1061351,0.12256568,0.08404964,0.09973044,0.09104348,0.08023575,0.09188459,0.04588188,0.05673585,0.0761101,0.09699138,0.08587563,0.07847919,0.10027747,0.12444669,0.13066137,0.14694294,0.10964876,0.10380525,0.09474594,0.08529505,0.09257157,0.09252208,0.07019736,0.05178779,0.05088439,0.09272471,0.096964,0.09274049,0.09278943,0.07889489,0.07790069,0.11828929,0.09197353,0.07837829,0.07353177,0.07399956,0.08288685,0.08771315,0.09437674,0.10134453,0.1008048,0.09234735,0.09564924,0.09104576,0.08116933,0.03624725
0.07303374,0.06948432,0.06794394,0.10954594,0.11553117,0.12217328,0.09287062,0.09443844,0.08526382,0.09245129,0.11187306,0.10971115,0.12061626,0.08648505,0.09958643,0.0931624,0.07796676,0.09693069,0.04812412,0.06241617,0.07864308,0.09375259,0.08790766,0.07687011,0.09277453,0.12719799,0.13308264,0.14383342,0.10785329,0.09860812,0.09201977,0.08397934,0.09380036,0.08926511,0.07349789,0.05188288,0.05293268,0.0940561,0.0953897,0.09339516,0.09298494,0.0791982,0.07936961,0.12249881,0.09514265,0.08010635,0.07196796,0.07460004,0.08077502,0.08617914,0.08712487,0.09737216,0.09639395,0.08689293,0.09690326,0.09174726,0.07652052,0.04195796
0.06750469,0.06408039,0.06544945,0.10603378,0.11033184,0.11199174,0.08628228,0.0928368,0.08513488,0.08527727,0.10046046,0.09847684,0.11895246,0.08456808,0.10033277,0.0934392,0.07742101,0.09201152,0.0423903,0.05540411,0.07605717,0.09310085,0.08158494,0.07028027,0.0868028,0.12737101,0.12600937,0.14282602,0.10369368,0.09673173,0.09136912,0.08408264,0.09020925,0.08477902,0.06899363,0.05128985,0.04627587,0.09085645,0.09525441,0.09113152,0.09369333,0.08068324,0.07831807,0.11436411,0.09035111,0.07449546,0.06705662,0.06812524,0.0762953,0.08227002,0.08493765,0.09554313,0.09439439,0.0868948,0.09321296,0.08895671,0.07343134,0.03847006
0.06981105,0.06687062,0.06565925,0.10831807,0.11523122,0.11595987,0.09459876,0.09369128,0.08508099,0.08750461,0.09866551,0.1000092,0.11571508,0.08455575,0.10078875,0.09396292,0.07829233,0.09393585,0.04378683,0.05486606,0.076408,0.09376351,0.08267507,0.06988232,0.09066683,0.11965941,0.12840677,0.14094494,0.11025216,0.10017822,0.09076235,0.08557989,0.09100701,0.08921833,0.06864736,0.04979604,0.04139884,0.09071462,0.0922032,0.08873878,0.09415406,0.07403259,0.07591267,0.11673449,0.09072848,0.0749885,0.06682939,0.07038655,0.07606365,0.08120917,0.08652829,0.10120376,0.10075399,0.08910266,0.09559599,0.08811402,0.07688848,0.03412371
0.06947123,0.06652524,0.06316347,0.1125618,0.1168466,0.11551952,0.09550895,0.09579495,0.08193969,0.09177553,0.10422822,0.10826802,0.12751791,0.08489514,0.09704581,0.09277193,0.07909586,0.09048965,0.04550325,0.05574931,0.08000797,0.09380139,0.08897602,0.0741596,0.08911327,0.12577774,0.13371255,0.14102498,0.10712191,0.09893124,0.09295532,0.09147371,0.0919083,0.08810026,0.07059034,0.05007158,0.04404604,0.08893773,0.0935533,0.08786531,0.09580681,0.08446125,0.07917188,0.11932108,0.08783183,0.08017929,0.07456513,0.07165065,0.07959475,0.08406606,0.09128292,0.09781285,0.09417569,0.09066041,0.10490762,0.09111636,0.07867163,0.03617649
0.07034746,0.06815071,0.07031431,0.10487491,0.10502599,0.11573132,0.0927622,0.09278062,0.08079215,0.08536937,0.10545281,0.10208183,0.11700932,0.08522297,0.09608665,0.09134635,0.08062662,0.09867242,0.04945902,0.05985961,0.0754074,0.09337929,0.0831361,0.07225016,0.08967759,0.12279075,0.12755675,0.13901973,0.10622213,0.09628685,0.09426457,0.08410086,0.09660264,0.09277822,0.07493244,0.05543695,0.04954619,0.09622723,0.09536833,0.09476251,0.09431382,0.07632032,0.07841217,0.11736528,0.09036072,0.07653629,0.06857633,0.07145897,0.08258233,0.09149145,0.09375311,0.09355355,0.09501372,0.08596868,0.09756793,0.09459835,0.07950726,0.04159358
0.07038795,0.06734365,0.06641037,0.1100374,0.1147545,0.11414338,0.09442943,0.095688,0.08471347,0.08741517,0.1035996,0.10157658,0.12166157,0.08539218,0.10065545,0.09500605,0.08037938,0.09726485,0.04771482,0.05928244,0.07884564,0.09550286,0.08642081,0.07377657,0.08780251,0.13028403,0.13098409,0.14211242,0.10764956,0.09737013,0.09118518,0.08674265,0.09548419,0.0877594,0.07406142,0.05471371,0.04747058,0.09426506,0.09762146,0.09366125,0.09280496,0.0789857,0.08023928,0.11862453,0.09378217,0.07735736,0.07117854,0.07023179,0.0795075,0.08700905,0.09195612,0.09941781,0.09739739,0.09214526,0.10044248,0.09412388,0.07784744,0.03855254
0.07185982,0.06614854,0.06982979,0.10836588,0.11816216,0.11939338,0.09632108,0.09723835,0.08957241,0.09052892,0.11038814,0.10962938,0.12855351,0.08835715,0.1018553,0.09204764,0.07892288,0.09756435,0.04886643,0.06074539,0.07827411,0.09981646,0.08554358,0.07447848,0.09816375,0.12912529,0.13249721,0.14769393,0.11063414,0.10235795,0.09710109,0.09047011,0.09732107,0.09133758,0.07757534,0.05551616,0.05076516,0.09870206,0.10121622,0.0977638,0.09809453,0.07885101,0.07791166,0.12707306,0.09557356,0.07861701,0.07186786,0.0752613,0.08220451,0.08726951,0.09344119,0.10189245,0.09855692,0.09171876,0.10001826,0.09685201,0.07983167,0.04036588
0.06771487,0.06509193,0.06375727,0.1180876,0.12123467,0.12183559,0.08916916,0.09217689,0.0818601,0.08709105,0.10434626,0.10573049,0.12073417,0.08422574,0.095996,0.09145962,0.08030221,0.08915632,0.0441385,0.05678042,0.08155627,0.09330931,0.08411512,0.0695903,0.09188748,0.12092216,0.12488263,0.14432833,0.11102286,0.10047999,0.09324243,0.07985825,0.08812788,0.08345697,0.06694766,0.04935091,0.04242879,0.08399355,0.08769169,0.08271663,0.09426538,0.07919631,0.07880512,0.12141497,0.08765541,0.07570815,0.06869333,0.06732684,0.07285361,0.08113088,0.08148244,0.10217993,0.10089866,0.08793497,0.09503382,0.08392431,0.07367799,0.03598974
0.06856981,0.06504505,0.0644635,0.11358333,0.12135494,0.12181981,0.09205702,0.09314866,0.08196597,0.08939275,0.10358835,0.10075419,0.11348853,0.08224095,0.09753104,0.09000601,0.07288873,0.08793193,0.04380396,0.05688725,0.07511511,0.09135151,0.08013177,0.06963755,0.08689064,0.12309906,0.12870947,0.137247,0.10682839,0.09956352,0.09050842,0.08209485,0.0877586,0.08630054,0.06771427,0.04884789,0.04901581,0.0876136,0.0897077,0.0874926,0.09418503,0.0761568,0.07485341,0.1124864,0.088439,0.0737387,0.06738943,0.06823414,0.07926002,0.08313144,0.08928704,0.09841561,0.09793217,0.08875106,0.09449173,0.08638362,0.07412371,0.03439414
0.06837236,0.06432111,0.06520521,0.09873678,0.11010911,0.11229549,0.08719596,0.08895996,0.08003359,0.08344649,0.09429986,0.09773124,0.1180619,0.08189268,0.09740459,0.09289264,0.07792609,0.08756636,0.04302959,0.05430542,0.07632271,0.09571531,0.08141742,0.06922759,0.09006205,0.11955055,0.12631175,0.13843844,0.10573525,0.09568192,0.09205169,0.08471503,0.09211963,0.08288359,0.06847323,0.04913618,0.04541642,0.0888631,0.09262237,0.08712408,0.0899357,0.07009714,0.07253773,0.11301301,0.08757949,0.07504529,0.06856015,0.06906097,0.07565802,0.08253209,0.08752111,0.0928386,0.09281165,0.08967438,0.09631215,0.08978482,0.07249008,0.03656741
0.07486843,0.0700428,0.07078679,0.11712749,0.11758895,0.1192088,0.09458655,0.10254655,0.09214293,0.0942078,0.11212008,0.11080552,0.12512231,0.08955226,0.10531247,0.09234065,0.08179154,0.09222322,0.04853893,0.06062253,0.07997421,0.10082457,0.08682457,0.07355731,0.09986162,0.12532817,0.12916753,0.13966277,0.11166811,0.10208945,0.09508059,0.087612,0.09634911,0.09494854,0.07263664,0.05448407,0.05120359,0.09402177,0.09766141,0.09367607,0.10202321,0.08746345,0.08622934,0.12563279,0.09725449,0.0782432,0.07002603,0.06996227,0.07953705,0.0839867,0.09136893,0.10289389,0.10059516,0.09525757,0.10215366,0.09521922,0.08090246,0.03816792
0.06999775,0.06762362,0.05978057,0.10897889,0.11561673,0.11669028,0.09398173,0.09316668,0.08199198,0.08660661,0.09854213,0.10034831,0.11759591,0.08078635,0.09493725,0.08909685,0.07356732,0.09193578,0.04745145,0.05990466,0.07908107,0.0907887,0.08474786,0.07212008,0.08777173,0.12091242,0.12827928,0.13844801,0.10535454,0.09656921,0.08941257,0.08390365,0.09078178,0.08570346,0.07137849,0.05126226,0.0482601,0.08692629,0.09072076,0.0861853,0.09054458,0.07661941,0.0769449,0.11198974,0.08878478,0.07591075,0.06870006,0.06875275,0.07527158,0.07662814,0.0835533,0.0936872,0.0933974,0.08632311,0.09382647,0.09038923,0.07395266,0.03497288
0.06906417,0.0661889,0.06607263,0.11077949,0.11524924,0.11448949,0.09080681,0.0920458,0.08167198,0.08832016,0.10821701,0.10562462,0.12393397,0.08300211,0.09682457,0.09538978,0.07789806,0.09819896,0.04842667,0.06243515,0.08079916,0.09187066,0.08338739,0.07286061,0.09043763,0.12510822,0.13098818,0.14282006,0.10686623,0.1005873,0.09313678,0.08069044,0.09092524,0.08893658,0.07049846,0.05177578,0.04352127,0.09393069,0.0972056,0.09215099,0.0916428,0.0792631,0.08157757,0.12088585,0.087958,0.07619764,0.06669468,0.06925236,0.08013645,0.08411883,0.08754754,0.09822559,0.09816247,0.09024936,0.09447047,0.09099018,0.07613514,0.03758798
0.06805805,0.06498273,0.06328725,0.11818289,0.11970049,0.11966341,0.09123402,0.08984976,0.07881177,0.08819075,0.10162563,0.09977321,0.11718678,0.08275972,0.09549449,0.09092411,0.07537513,0.09404601,0.04512664,0.05538002,0.07308893,0.09008447,0.08404304,0.07191447,0.09224709,0.11995346,0.12839383,0.13667744,0.10367342,0.09537137,0.08823022,0.08136247,0.08937493,0.08513913,0.06915632,0.05029666,0.05064164,0.0877917,0.08881165,0.08819659,0.09106866,0.07676427,0.07577333,0.11335251,0.0889467,0.07725626,0.06909626,0.06980276,0.07901802,0.08148748,0.08964965,0.09520159,0.09553673,0.08565036,0.09275747,0.08688284,0.07194871,0.03796387
0.06854405,0.06778935,0.06740196,0.10730006,0.11631532,0.11659003,0.09142146,0.09274714,0.08305405,0.08630855,0.10077674,0.10363608,0.11957381,0.08367471,0.09885786,0.08900801,0.07882842,0.10014699,0.04346666,0.05341316,0.07800992,0.09673264,0.08248319,0.07290346,0.08938262,0.12116235,0.12707098,0.14045517,0.10640765,0.09524796,0.0906854,0.08497649,0.0899099,0.08780251,0.07143528,0.05235636,0.04918269,0.09067042,0.09419195,0.08855892,0.09494269,0.07965049,0.07867579,0.11588948,0.0929039,0.07554719,0.06819218,0.07197869,0.08192769,0.08024399,0.08882078,0.09619263,0.0941357,0.09055575,0.09666691,0.0885397,0.07563883,0.03605597
0.06601177,0.06217136,0.06350847,0.1113954,0.1160916,0.12022654,0.09275031,0.09650241,0.08634298,0.090289,0.0984056,0.09801946,0.12228805,0.08561881,0.10033673,0.09277268,0.07606402,0.08179936,0.04119704,0.0561598,0.07706978,0.08840505,0.0797588,0.06787812,0.08781966,0.1192416,0.11997372,0.13833352,0.10152528,0.09533244,0.08805461,0.08290522,0.08835747,0.08888488,0.06838814,0.05158258,0.04192111,0.08720495,0.09226843,0.08662563,0.09355239,0.07866442,0.08046863,0.11022346,0.09454218,0.07290642,0.06569168,0.07057634,0.07508132,0.08344504,0.08440359,0.09748908,0.09762081,0.08805797,0.09237068,0.08899584,0.07566667,0.03642727
0.06819795,0.06578489,0.06679719,0.11922366,0.12230755,0.12689729,0.09212203,0.09599238,0.08316668,0.08715691,0.09704521,0.09546065,0.11746786,0.08332248,0.0959887,0.09162874,0.07522497,0.09592757,0.04500517,0.05778575,0.07295446,0.09060404,0.08216888,0.0705503,0.08666441,0.12439704,0.13361105,0.13653489,0.10556553,0.09646878,0.08887486,0.08749124,0.09186382,0.09069485,0.06738449,0.04945502,0.0461901,0.0871135,0.09234209,0.08753464,0.09452564,0.08275776,0.08250651,0.11355319,0.0892112,0.07190547,0.0669121,0.06753009,0.07993093,0.08580491,0.08863279,0.09782758,0.09664268,0.08775887,0.0966086,0.08952757,0.07524203,0.03792957
0.06902878,0.06623543,0.06912944,0.12070695,0.12961197,0.12854851,0.09034519,0.09427828,0.08643843,0.0898146,0.10159724,0.10067226,0.11947819,0.08610306,0.09806846,0.09483859,0.08090374,0.08942719,0.04717854,0.05705585,0.07602466,0.09647438,0.08348227,0.06977554,0.0896936,0.12397076,0.13039398,0.14194185,0.10885805,0.09933452,0.09637922,0.08186658,0.09089614,0.0874434,0.07072172,0.05222519,0.04415231,0.09133534,0.09420652,0.08895671,0.09242353,0.07856888,0.07877653,0.11281325,0.09410511,0.07866097,0.06769721,0.07155474,0.0783887,0.08532323,0.08922022,0.09899859,0.09662763,0.09439118,0.09078102,0.09302903,0.07476451,0.03745441
0.06797869,0.06837228,0.06508408,0.11300011,0.11951727,0.11947548,0.0961539,0.09589364,0.08275391,0.08711415,0.09964924,0.10259635,0.11854398,0.08585686,0.09997582,0.09932708,0.07635091,0.09255656,0.04548032,0.05782883,0.07936513,0.09126791,0.08324609,0.07108628,0.09203979,0.12272944,0.13042466,0.14482962,0.10564549,0.09712849,0.08807972,0.08816407,0.09503103,0.09037412,0.07332933,0.05387271,0.04358734,0.08948565,0.0913427,0.08830731,0.09427327,0.08030349,0.08090602,0.11915932,0.09438189,0.07429428,0.06942719,0.06932533,0.08297008,0.08709749,0.09116508,0.09914674,0.09684115,0.08708027,0.09728768,0.09296936,0.07973057,0.03992216
0.06582493,0.06216055,0.06375334,0.10264869,0.11367126,0.10987463,0.08700585,0.09199831,0.07795835,0.0817857,0.0865411,0.08884644,0.11639615,0.08059644,0.09614458,0.08932737,0.07439439,0.08224989,0.04333598,0.05535086,0.07562138,0.08922441,0.08333834,0.07103788,0.08519294,0.11795146,0.12104616,0.1325093,0.10078854,0.09669986,0.08934734,0.08065165,0.08669453,0.08261217,0.06987752,0.05023615,0.04472463,0.08216047,0.08568072,0.08301902,0.08797662,0.07492817,0.07688463,0.10196032,0.08942126,0.07453998,0.06893292,0.06769545,0.07143544,0.07941741,0.08597308,0.09424199,0.0915119,0.08867146,0.092252,0.08560961,0.07269365,0.03658137
0.07084521,0.0673909,0.06842442,0.11421321,0.12425269,0.12131907,0.09042707,0.09412972,0.08547844,0.08767879,0.1062973,0.10428605,0.12202978,0.08767759,0.09986762,0.09174085,0.0784975,0.08362281,0.0504014,0.06201237,0.08037141,0.09485209,0.08537448,0.07277353,0.09068633,0.12844088,0.13035435,0.14270245,0.10900817,0.09935206,0.09259596,0.08788112,0.09546583,0.09053172,0.0761053,0.05340717,0.04693925,0.09748533,0.09845484,0.09351543,0.09347218,0.07769946,0.07899498,0.1185558,0.08908283,0.07854293,0.07026586,0.07341316,0.07497481,0.08323087,0.08482201,0.10056455,0.09585089,0.09161561,0.09780932,0.09469348,0.07940019,0.03556112
0.06950547,0.06621838,0.06801577,0.10560335,0.1126066,0.11281485,0.0896006,0.09512383,0.08350726,0.0860052,0.10373412,0.09924123,0.11373117,0.08481881,0.10009368,0.09416873,0.08010695,0.08995987,0.04315339,0.05347699,0.0776573,0.09219119,0.07961862,0.06953665,0.09115015,0.11614245,0.12336856,0.13201993,0.1046134,0.09574349,0.08777654,0.0860096,0.09220821,0.08996513,0.07128052,0.05063839,0.04705224,0.0905584,0.0934858,0.08996112,0.09433337,0.07684084,0.07595451,0.11976736,0.0914356,0.07504936,0.06778875,0.07262362,0.07913304,0.08212483,0.08831302,0.09546297,0.09304055,0.08857889,0.0950643,0.09048447,0.07773605,0.03674999
0.07320271,0.07039759,0.07059283,0.10968869,0.1180884,0.11690666,0.10084844,0.09522297,0.08541966,0.0925125,0.10713392,0.10744976,0.12723824,0.08747832,0.102213,0.09854254,0.08141642,0.09141542,0.04931027,0.06236236,0.08219804,0.09963314,0.08536136,0.07611067,0.09666025,0.12683367,0.12967326,0.15000665,0.1089379,0.09871888,0.09901001,0.08697481,0.09898298,0.09195867,0.07708219,0.05641898,0.04778555,0.0926866,0.09395652,0.09098874,0.09374213,0.07719999,0.07537313,0.11956107,0.09645925,0.07588868,0.0733974,0.07394511,0.0789029,0.0858878,0.09052649,0.10103604,0.09646571,0.09366285,0.09922882,0.0955911,0.08072969,0.04037813
0.06824495,0.06453228,0.06613397,0.11453838,0.11956267,0.11813589,0.08997782,0.09777809,0.08581698,0.09431235,0.09912308,0.09619536,0.11706866,0.08671791,0.10177328,0.09609328,0.076041,0.09457858,0.04364315,0.05585777,0.07601681,0.08980997,0.08251691,0.07422181,0.08644801,0.12315507,0.12865089,0.1424904,0.10546706,0.09695291,0.08972604,0.08423735,0.08793833,0.08844444,0.06832183,0.04999155,0.04614389,0.09110702,0.09076977,0.09119163,0.10097954,0.07967868,0.08120521,0.11006523,0.0887525,0.07520877,0.06782282,0.07257413,0.07797301,0.08460637,0.08929248,0.09793409,0.0964542,0.08804805,0.09298409,0.08754799,0.07713713,0.03711708
0.06861017,0.06535299,0.06543414,0.10482398,0.11103648,0.11173549,0.09165742,0.09018042,0.0808557,0.0891642,0.10350325,0.10272797,0.12062286,0.08296793,0.09678053,0.09207844,0.07997637,0.09249614,0.04547892,0.05793249,0.07670771,0.09301201,0.08426442,0.07201681,0.08822246,0.12573813,0.13371731,0.13856495,0.10806963,0.09944468,0.09423323,0.08231367,0.09099944,0.08668067,0.06793464,0.04965044,0.04586578,0.09063459,0.0952108,0.09010986,0.09061846,0.07433953,0.0721962,0.11882406,0.09144904,0.07663163,0.06838429,0.06997909,0.07761601,0.0815005,0.08653653,0.10110181,0.0999385,0.09017193,0.09280255,0.08690274,0.07486037,0.03747171
0.07001045,0.06627507,0.06492136,0.11742502,0.12490727,0.12157949,0.08740965,0.09647023,0.08379779,0.09065061,0.10974875,0.10647959,0.11297729,0.08530506,0.10037137,0.09660104,0.07617281,0.08785886,0.04794378,0.05969721,0.07856833,0.09185136,0.08310021,0.07346703,0.09208985,0.11851827,0.12529008,0.13492243,0.1073411,0.10249526,0.09278715,0.08363082,0.08920597,0.08967719,0.06763163,0.04903022,0.04920696,0.08849208,0.09278718,0.08778823,0.09338939,0.08338002,0.07943588,0.12105737,0.09096052,0.07614846,0.06759704,0.06775459,0.07812212,0.08337822,0.08882754,0.10016992,0.09771736,0.08896528,0.09219876,0.08713718,0.07559556,0.03722122
