"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.0966544,0.0923855,0.07647886,0.08027967,0.08515914,0.08104098,0.06988206,0.07891491,0.08985643,0.08869,0.09026895,0.0800942,0.09040779,0.06401499,0.0563,0.09212692,0.09378178,0.08036016,0.09043944,0.10409027,0.09063454,0.06627527,0.06462461,0.09513693,0.09529057,0.09091772,0.08805942,0.09177115
0.09358878,0.09076084,0.0712892,0.07413497,0.08339107,0.08026466,0.07228808,0.07898402,0.08919711,0.08732476,0.08971591,0.07801912,0.09013489,0.06559255,0.05871836,0.08808052,0.08845053,0.07674811,0.08923322,0.10062881,0.08774926,0.06650029,0.06453143,0.0889589,0.09183207,0.09145842,0.08753153,0.09125719
0.09761973,0.09497133,0.07334582,0.07199651,0.08511455,0.08616152,0.07308688,0.08505802,0.09534009,0.08756757,0.09104516,0.07861737,0.09608302,0.06462574,0.06178523,0.09356167,0.09417587,0.08080825,0.09618923,0.10729305,0.09037115,0.06348178,0.06178174,0.09620404,0.09692152,0.09222101,0.09099375,0.09666567
0.09066967,0.09075253,0.07511548,0.07726101,0.085299,0.08252096,0.07244589,0.08078346,0.08897774,0.08847707,0.09204304,0.07916436,0.09325221,0.0644376,0.06007552,0.08515509,0.08573733,0.07552642,0.09029539,0.10110201,0.08924352,0.06815595,0.06506523,0.09298078,0.09377427,0.08894088,0.08852512,0.09159884
0.09477477,0.09195266,0.07237838,0.07504104,0.08410789,0.08197727,0.07125937,0.07991756,0.09020376,0.0872438,0.08905877,0.07578196,0.09013621,0.0659019,0.06043473,0.08806696,0.08974318,0.07829304,0.08856246,0.09983371,0.08637037,0.06407976,0.06340584,0.09291631,0.09504348,0.09336247,0.09236613,0.09044238
0.09448789,0.08971581,0.07405817,0.07779623,0.08053151,0.08306384,0.07597233,0.08151982,0.08931532,0.08923274,0.08841585,0.08104732,0.09100817,0.0659027,0.05966763,0.08848736,0.08864859,0.07596697,0.09013653,0.10584184,0.09042386,0.06688364,0.06606406,0.08650642,0.08653523,0.09243681,0.09144292,0.0900255
0.08909185,0.09229686,0.07225419,0.07559584,0.08432717,0.08193633,0.07295343,0.0803613,0.08665256,0.08974514,0.09206767,0.07936404,0.09035179,0.0620247,0.05629994,0.08812287,0.09189818,0.07802727,0.09294464,0.10315653,0.08542881,0.06141709,0.06266044,0.09009059,0.0937038,0.0935897,0.09244444,0.09092286
0.09309778,0.08994258,0.07305013,0.07640972,0.0798569,0.08163102,0.07091066,0.07939739,0.08810414,0.08593429,0.0875473,0.07758226,0.08934863,0.06186506,0.0564623,0.08647842,0.08691182,0.07566646,0.08626122,0.10326126,0.0900538,0.06237869,0.06400995,0.08753924,0.08729393,0.09140732,0.087998,0.08931942
0.09715055,0.09520714,0.07542062,0.07833754,0.08544601,0.08191609,0.07447956,0.0808597,0.08832733,0.09175146,0.09362942,0.08415385,0.09108646,0.06384628,0.06181651,0.0896001,0.09492722,0.07992436,0.0941952,0.09794288,0.08599593,0.06943795,0.06733734,0.0933929,0.09397128,0.09245715,0.089636,0.08903027
0.08847222,0.09269609,0.07013989,0.07785857,0.08186623,0.07957734,0.07028545,0.07744019,0.08704414,0.08837829,0.09051731,0.0765871,0.08797256,0.06246076,0.0581123,0.08562753,0.08794895,0.07444624,0.09096424,0.09813758,0.08722973,0.06462839,0.0634631,0.09112303,0.09228264,0.08981719,0.08662422,0.08768833
0.09164194,0.08429397,0.07702803,0.07773143,0.07932196,0.07954064,0.06756767,0.0782993,0.08814072,0.08491251,0.08809529,0.07472666,0.08894519,0.06141497,0.05837345,0.0869629,0.08274082,0.07470995,0.0867258,0.09826362,0.08387085,0.06404765,0.06115413,0.08870145,0.0839614,0.08830418,0.08877377,0.08821938
0.09891295,0.09618755,0.07613953,0.08152346,0.08862356,0.08351015,0.07577942,0.0831271,0.09379779,0.09542062,0.09843339,0.08225275,0.09521681,0.06809188,0.06255249,0.09127599,0.09271001,0.07937695,0.09439039,0.10459727,0.09232682,0.06946905,0.0689634,0.09348319,0.09802834,0.09617705,0.09486887,0.09598278
0.08743091,0.09018799,0.07405383,0.07342086,0.08394002,0.07612383,0.07000258,0.07428869,0.08224815,0.09045739,0.09137475,0.07876056,0.08553404,0.06214965,0.05817729,0.08411661,0.08765003,0.07449185,0.08321659,0.09394854,0.07900845,0.06689886,0.06541846,0.0898922,0.09255051,0.08647956,0.08291242,0.0856444
0.09286054,0.09346818,0.07065662,0.07475373,0.08588284,0.08415109,0.07468528,0.08278818,0.09265075,0.08964439,0.09087563,0.07931848,0.09468236,0.06638232,0.05827826,0.0886272,0.08929457,0.07924909,0.09393818,0.10493723,0.08879524,0.06688208,0.06418518,0.09395315,0.09626831,0.09526583,0.09471061,0.09555775
0.09160505,0.08735453,0.07830899,0.08248897,0.08097575,0.0806033,0.07321041,0.07941601,0.08759253,0.08352068,0.08527357,0.07995115,0.08795099,0.06175419,0.05696836,0.0876195,0.08851441,0.07829921,0.08578174,0.09858469,0.0873247,0.06380792,0.06254906,0.08815807,0.08812212,0.09126026,0.09008633,0.08735213
0.09056366,0.09625901,0.07161192,0.07587175,0.08427928,0.08071752,0.07258967,0.08047641,0.09026502,0.09198815,0.09143653,0.08144238,0.0915021,0.0628256,0.05746062,0.0832001,0.08737467,0.07352872,0.09196672,0.10417567,0.0920595,0.06649048,0.06678468,0.09379589,0.09237685,0.08813389,0.08970955,0.09174945
0.09767191,0.09135251,0.07777471,0.08085093,0.0858205,0.08244939,0.07098715,0.08128993,0.09302911,0.08697187,0.09077377,0.07910715,0.09398209,0.06223023,0.05613962,0.09078506,0.09591836,0.08105053,0.09669645,0.10386817,0.08743644,0.06557868,0.06438132,0.0915019,0.09795395,0.09768199,0.09548728,0.0926438
0.09486254,0.09163111,0.07365609,0.07504849,0.08462957,0.08631211,0.07747463,0.08436636,0.09549569,0.08772509,0.09521397,0.08280737,0.09645745,0.06478226,0.06010489,0.0913419,0.09385104,0.08079438,0.09771916,0.10657015,0.08909389,0.06878978,0.06654999,0.08770346,0.09376528,0.09491619,0.09469609,0.09572082
0.0875365,0.08594651,0.0713385,0.07465563,0.08400789,0.08020952,0.07066056,0.07904748,0.08641709,0.08445984,0.08521232,0.07436936,0.08940478,0.06166144,0.05579699,0.08387081,0.08495787,0.07295671,0.0864072,0.09905613,0.08486436,0.06274273,0.06018186,0.0901192,0.08989929,0.0894619,0.08820224,0.08934783
0.0998008,0.09549127,0.07412742,0.07505553,0.0857923,0.08570189,0.07477567,0.08503273,0.09667705,0.08879676,0.09669949,0.08488227,0.1003074,0.06827727,0.06043043,0.09380825,0.09339615,0.08295774,0.09487406,0.1033417,0.09381379,0.07175019,0.07041097,0.09535712,0.09706104,0.09695515,0.09173309,0.09957856
0.09243051,0.09121396,0.07392912,0.07683677,0.08292837,0.07897655,0.07046523,0.07856566,0.0859669,0.08815126,0.09006265,0.08010048,0.0892559,0.06568104,0.05838778,0.08775652,0.08861618,0.07787663,0.08908336,0.09991067,0.08709647,0.06650125,0.06470488,0.09042712,0.09171027,0.08963334,0.08986422,0.09071481
0.10317248,0.09199727,0.07565774,0.07890991,0.08391291,0.08328845,0.07523591,0.08269149,0.09389749,0.09027816,0.09416861,0.08352728,0.09398508,0.0658456,0.05932692,0.09255406,0.09386196,0.08211641,0.09295079,0.10327365,0.09264664,0.07048546,0.0669266,0.09448869,0.09348542,0.0968008,0.09729717,0.09497897
0.09454293,0.09017296,0.07003179,0.07233665,0.08265824,0.08119788,0.07164164,0.07994498,0.08895105,0.08895846,0.08930562,0.0787616,0.08851439,0.0590643,0.05679207,0.08711009,0.08769581,0.07675727,0.09298257,0.09971891,0.08676235,0.06672889,0.06335194,0.0934868,0.09199035,0.09006096,0.08900191,0.08929914
0.09035725,0.0904384,0.07213223,0.07512544,0.0821221,0.07897153,0.06906818,0.07752841,0.08799878,0.08549297,0.08735329,0.07883984,0.09057177,0.0630392,0.05778967,0.08610374,0.08807836,0.07530735,0.091424,0.09876247,0.08618214,0.06671415,0.06712162,0.0908092,0.09350826,0.09003221,0.08878622,0.08837613
0.09380136,0.08684581,0.07381112,0.07999263,0.08045105,0.08064724,0.07251169,0.07952211,0.0906096,0.08480336,0.09079824,0.07827828,0.08966714,0.06364114,0.05938957,0.09146955,0.09364833,0.07836384,0.09228098,0.09871121,0.08558088,0.06579283,0.06344255,0.09020851,0.08945702,0.09095847,0.08892662,0.08801902
0.09448518,0.08937053,0.07539898,0.07933413,0.08169586,0.08327968,0.0733099,0.08073373,0.08909268,0.08650094,0.09117882,0.07972236,0.09235605,0.06414731,0.05797308,0.09041986,0.09086276,0.08091347,0.09121513,0.09952732,0.08966064,0.06632944,0.06548742,0.08827667,0.08947047,0.09508807,0.09199671,0.09432483
0.09969845,0.09461846,0.07579637,0.08084836,0.08162312,0.08506907,0.0724386,0.08341573,0.09416801,0.0910255,0.09455066,0.083487,0.09656316,0.06486236,0.0573021,0.09136407,0.0913003,0.07832362,0.09458496,0.10412291,0.09062582,0.06613858,0.06664923,0.09033024,0.09164474,0.09649966,0.09485777,0.09746021
0.09330674,0.09237148,0.07252584,0.07487756,0.08349343,0.0798609,0.06974599,0.0788553,0.08601877,0.09066434,0.09268047,0.079437,0.09013514,0.06540816,0.0618551,0.08389333,0.08619369,0.07174394,0.08963167,0.10077635,0.08828216,0.06605593,0.0637133,0.09535743,0.09244845,0.08878209,0.08599375,0.0876203
0.09290421,0.09356326,0.07556586,0.07975532,0.08464402,0.07933553,0.0701985,0.07846957,0.08724644,0.09259199,0.09006607,0.07818694,0.08868288,0.06341982,0.05821961,0.08520014,0.08718394,0.07375936,0.08869974,0.10149918,0.08924764,0.06478309,0.06023467,0.09001201,0.09102834,0.08909697,0.0872627,0.0902134
0.09676626,0.08883854,0.07618488,0.07812187,0.07954654,0.0759401,0.06772857,0.07482226,0.08800777,0.08587665,0.09155986,0.07823223,0.08722493,0.05628012,0.05230508,0.0894197,0.09209641,0.07628166,0.08936915,0.09920339,0.08658967,0.06216084,0.06083983,0.09020769,0.09000929,0.0892662,0.08857236,0.09023513
0.09057958,0.09120558,0.07031125,0.07444545,0.08411521,0.07880588,0.07212844,0.07777481,0.0860388,0.08875005,0.09373312,0.08115745,0.08832827,0.06425009,0.06159017,0.08721165,0.09083321,0.07730478,0.08821452,0.10187247,0.08761255,0.06751207,0.06710727,0.08693825,0.08741701,0.08872697,0.08682793,0.09121231
0.09309409,0.09002313,0.07292162,0.07955174,0.08129373,0.08406558,0.07318062,0.08288032,0.09210922,0.08617842,0.08969709,0.07959954,0.09133828,0.05936194,0.0543093,0.0877273,0.08807311,0.07726065,0.09297397,0.10372222,0.09145461,0.06617561,0.0638866,0.08743293,0.08934779,0.09291455,0.0933628,0.09226845
0.09262101,0.09189814,0.07625295,0.08177514,0.08621772,0.08133463,0.07235206,0.08062933,0.08826921,0.09209317,0.08937177,0.07853798,0.09118528,0.06676032,0.06177645,0.08568262,0.08788316,0.07654885,0.0898959,0.10387936,0.08661349,0.06601581,0.0634268,0.08857277,0.0908212,0.09314333,0.08973131,0.09063063
0.0939067,0.09427872,0.07392251,0.07633753,0.08143544,0.08054975,0.07257241,0.07905443,0.08968472,0.09051159,0.09105756,0.07842042,0.08894494,0.06337381,0.06035673,0.09209707,0.09543651,0.07945777,0.09263493,0.09868765,0.08783022,0.06657296,0.06664658,0.09456953,0.09527868,0.08855365,0.08851489,0.09142702
0.09805499,0.09278262,0.07108027,0.07935512,0.08242937,0.08097441,0.07315954,0.07910827,0.0917017,0.08966851,0.08966746,0.07857257,0.09253497,0.06437808,0.0584271,0.0915625,0.09354534,0.08009826,0.09239644,0.10144781,0.09013033,0.06660545,0.06728156,0.09514114,0.09405405,0.09267507,0.09336311,0.09214305
0.09383343,0.09119639,0.07214679,0.07496772,0.08154033,0.08266264,0.07116788,0.07997253,0.08860238,0.08682362,0.08819037,0.07591708,0.09026162,0.06126966,0.05494652,0.08709153,0.08735375,0.07682126,0.09079669,0.10297407,0.08796056,0.06367185,0.06296772,0.09245145,0.08744354,0.09126946,0.09055784,0.090001
0.09157852,0.09131407,0.07176236,0.07625806,0.08594532,0.08037012,0.07119363,0.07952316,0.08897037,0.08752192,0.08954312,0.07900992,0.09366867,0.06883163,0.06197956,0.08607866,0.08711659,0.07437786,0.08897033,0.10034228,0.08748913,0.06697547,0.06482226,0.08939784,0.09054148,0.09109804,0.08964536,0.09144712
0.09605165,0.09145455,0.07117593,0.07576455,0.08224961,0.08321292,0.07208202,0.08134109,0.08778337,0.08830461,0.09092323,0.08078356,0.0913012,0.06638189,0.06308044,0.09008578,0.09233973,0.07913853,0.08883523,0.09975225,0.08807972,0.06509265,0.06529849,0.09174913,0.09168312,0.09184929,0.09042082,0.09074642
0.09071409,0.09100358,0.07474551,0.07920439,0.08323267,0.07668143,0.06936881,0.07611167,0.08985961,0.08754222,0.08711205,0.07947218,0.09485845,0.0624142,0.05960416,0.08925777,0.08873858,0.07806658,0.09060738,0.1002082,0.08758702,0.06576186,0.06504498,0.08931206,0.08801745,0.09190318,0.09003494,0.09507967
0.09273471,0.09378979,0.07267461,0.07311888,0.08437312,0.08165641,0.07336945,0.08027859,0.08956636,0.08961561,0.0945176,0.07948505,0.09262606,0.06326222,0.0592577,0.0881644,0.08908428,0.07657989,0.09011351,0.10070735,0.08758366,0.06553497,0.06364058,0.09455787,0.09597976,0.08833273,0.0884261,0.09126815
0.09737838,0.09096466,0.07171046,0.07667267,0.08504961,0.08253605,0.07433127,0.08024064,0.09252071,0.0893491,0.09274724,0.08078422,0.09758398,0.06953625,0.06116684,0.09390582,0.09536244,0.08149143,0.09352732,0.10383814,0.09269465,0.06706196,0.06504849,0.09147672,0.09357132,0.0937207,0.09453701,0.09732382
0.09486887,0.09238066,0.0737047,0.07724815,0.08729861,0.08481631,0.07338126,0.08232537,0.08958889,0.0931103,0.09644541,0.08235335,0.09081618,0.06477647,0.05799808,0.09057227,0.0915966,0.07970288,0.09246664,0.10130962,0.08936435,0.06805749,0.06323223,0.09444556,0.09505069,0.09289509,0.08928548,0.09235695
0.09436366,0.08816091,0.06819848,0.07273171,0.08431019,0.07795175,0.07071659,0.07813049,0.08571947,0.08913784,0.0904916,0.07882206,0.08564763,0.06513691,0.0603859,0.08764039,0.08876046,0.07486406,0.08838535,0.09676312,0.08805095,0.06427507,0.0636055,0.08958302,0.09099429,0.08923198,0.09102662,0.08664641
0.09491185,0.09308052,0.07206366,0.07379629,0.08169049,0.07986962,0.07044492,0.07912529,0.08921521,0.09035675,0.09224594,0.07531563,0.08993051,0.06224929,0.05788499,0.08617687,0.08636581,0.07521396,0.09316792,0.10481317,0.09138026,0.06665104,0.0664448,0.09078369,0.09414711,0.08955715,0.0879355,0.08950702
0.09463864,0.09012717,0.07687537,0.07952997,0.07857021,0.08052828,0.07272911,0.07863057,0.09061579,0.08709749,0.088063,0.07463102,0.09336194,0.06598462,0.06186086,0.08976965,0.08979454,0.07873968,0.08869188,0.10434113,0.09106514,0.06521119,0.0642272,0.08997992,0.08872247,0.09446937,0.09087932,0.09464652
0.0881433,0.08433713,0.07378815,0.07922559,0.07585754,0.07795195,0.06916391,0.07581241,0.08439637,0.08438532,0.08600019,0.0718023,0.08745013,0.05933127,0.05299831,0.08156781,0.08572672,0.07091585,0.0869006,0.09276508,0.08336207,0.06311149,0.06118957,0.08658248,0.08625905,0.0887905,0.08769519,0.08560176
0.09740817,0.09614562,0.07426807,0.079819,0.08728873,0.08284204,0.07409517,0.08071015,0.09167007,0.09102901,0.09329339,0.0797018,0.09491341,0.06249901,0.0559001,0.09129148,0.09242837,0.08025236,0.09386234,0.10093925,0.08984983,0.06712192,0.06465059,0.09478228,0.09669557,0.09421598,0.09059283,0.09489169
0.09474362,0.09144163,0.07433994,0.07584234,0.08347286,0.08124632,0.07031155,0.08103447,0.09536112,0.08580268,0.09101465,0.0797647,0.09554594,0.06694893,0.05835391,0.08583161,0.08992552,0.076827,0.09031891,0.09984184,0.08685285,0.06388673,0.06226634,0.08972893,0.08992637,0.09435916,0.09148893,0.09691741
0.09428364,0.09146362,0.07179035,0.07544234,0.08403521,0.08156584,0.0730247,0.08149574,0.08998716,0.08806734,0.0939029,0.08051449,0.09169065,0.0682652,0.06196777,0.08966567,0.08984642,0.07858829,0.09157213,0.10093725,0.08777013,0.06561377,0.06560554,0.08953328,0.0925411,0.09152602,0.08888632,0.09129749
0.09056873,0.09157937,0.07175896,0.07501177,0.08218909,0.07915665,0.06740912,0.07865522,0.08945075,0.08932873,0.09139799,0.07659539,0.08939669,0.06537336,0.05956734,0.08208302,0.08788298,0.07398373,0.09149113,0.10022554,0.0868404,0.06393541,0.06311712,0.09110308,0.09095552,0.09054038,0.08910982,0.08866422
0.09468338,0.08994174,0.07172148,0.07451279,0.0829133,0.0804014,0.07171059,0.07815139,0.08930831,0.08591831,0.08698002,0.07649243,0.08903783,0.06354659,0.05712163,0.08807727,0.09092568,0.07678923,0.09026698,0.10051803,0.08758322,0.06554329,0.06313333,0.09287005,0.09200932,0.09024228,0.08937035,0.09218208
0.09449659,0.09470575,0.07676334,0.07882842,0.08518969,0.08403278,0.07304564,0.08376427,0.09036164,0.09080681,0.09392569,0.07767998,0.09346122,0.06296917,0.05878568,0.08747446,0.08937777,0.07832316,0.09342036,0.10584584,0.08987512,0.06438867,0.0622261,0.09186461,0.09472422,0.09245345,0.09255279,0.09121816
0.09745774,0.0952647,0.07236556,0.07502018,0.08592932,0.08004989,0.06997413,0.07916676,0.0919937,0.09226518,0.08973492,0.07786911,0.09251543,0.06299483,0.05725395,0.09317267,0.09604204,0.08187187,0.09281197,0.10499179,0.09142622,0.06443784,0.06294691,0.09608648,0.09670481,0.09238779,0.09416367,0.09393669
0.0920876,0.09020897,0.07094338,0.0713588,0.08388044,0.07980068,0.07106724,0.07817918,0.09147923,0.08519713,0.08990146,0.0792642,0.09183214,0.06722481,0.06258658,0.08662656,0.08628008,0.07549507,0.09014959,0.10066454,0.08860525,0.06497657,0.06327539,0.08530298,0.08942126,0.09488363,0.09161277,0.09215716
0.09628128,0.09100885,0.07544255,0.07893701,0.08260771,0.08072172,0.07287644,0.08053545,0.0918086,0.08580557,0.08968212,0.07754214,0.09338177,0.06550544,0.05973003,0.0927917,0.09517253,0.08076501,0.09626444,0.1005196,0.08953481,0.0655996,0.06392911,0.0917204,0.09275932,0.09433177,0.09541235,0.09273271
0.09312557,0.08955374,0.07473112,0.0769547,0.08234504,0.08022286,0.07072342,0.07752653,0.09053431,0.09002102,0.08918918,0.07744395,0.09114532,0.06322532,0.05931099,0.0887187,0.08980992,0.07595663,0.08791561,0.0976254,0.08439019,0.06451748,0.06129123,0.09200525,0.09231568,0.09252997,0.08892216,0.09170054
0.09645663,0.0949578,0.07257633,0.07685745,0.08438282,0.08397441,0.07421172,0.08296891,0.08955715,0.09258278,0.09511047,0.07889137,0.09018357,0.06024243,0.0567095,0.09162714,0.09254198,0.08141041,0.09472957,0.10189654,0.09255705,0.06454493,0.06269057,0.09201085,0.09248616,0.09454432,0.09337333,0.09161662
0.09145682,0.09582052,0.07268608,0.07689969,0.08449868,0.08289667,0.07002751,0.08116696,0.09474539,0.0911248,0.08938498,0.07855266,0.0967237,0.06360331,0.05484202,0.09032243,0.09203478,0.08011902,0.09336334,0.10511731,0.08949443,0.06470308,0.06110104,0.09390234,0.09595134,0.09506242,0.09276455,0.09585956
0.09134535,0.09298106,0.0714128,0.07504148,0.08576985,0.07917111,0.07036857,0.07928708,0.08965069,0.08838686,0.09012606,0.07739207,0.09037602,0.06259138,0.05512336,0.08615423,0.08957367,0.07543668,0.09137538,0.10021966,0.08803832,0.06360496,0.06331991,0.09170364,0.09377121,0.0891185,0.09030771,0.08975864
0.09414591,0.09229629,0.07434485,0.07609687,0.08485856,0.08026401,0.07146797,0.08101872,0.09171672,0.09363167,0.09221429,0.07866125,0.09314144,0.06603879,0.06150094,0.09058158,0.09251495,0.07991102,0.09173448,0.10081075,0.08715233,0.06434428,0.06327888,0.09038823,0.09545805,0.09254112,0.09125526,0.09470882
0.09242278,0.09284059,0.07089189,0.07687287,0.0833244,0.08490591,0.0756071,0.08416753,0.09159318,0.08832572,0.09099355,0.0812416,0.09435545,0.06461209,0.0588272,0.08938256,0.09204198,0.07938289,0.09203222,0.10549105,0.08818662,0.07060705,0.06801932,0.08970799,0.09253691,0.09329087,0.09191862,0.09505966
0.09634559,0.0935919,0.07516215,0.07977853,0.08328464,0.08251611,0.07424983,0.08208957,0.0925585,0.09085986,0.09495086,0.08031632,0.09458356,0.06223603,0.05675619,0.08995792,0.09164755,0.07868368,0.0949243,0.10531762,0.09082338,0.06452196,0.06368212,0.09216167,0.09207739,0.09544015,0.09333233,0.09376876
0.09740491,0.09359617,0.07742433,0.08239014,0.08405365,0.08425697,0.0765189,0.08278348,0.09423824,0.09014092,0.09361501,0.08240068,0.09524432,0.06087031,0.05787206,0.09245645,0.09393731,0.08329388,0.09236973,0.10376204,0.08914608,0.07038508,0.06844038,0.09365084,0.09192921,0.09469546,0.0928648,0.09560388
0.09838698,0.0936402,0.0714258,0.07686086,0.08856452,0.08434442,0.07688625,0.08382599,0.09514313,0.08926714,0.0961268,0.08504104,0.09604863,0.06638616,0.0621201,0.09512176,0.09669841,0.08409778,0.09828927,0.10449521,0.08932992,0.0715586,0.06771049,0.09349693,0.09760448,0.09705525,0.09620168,0.09540436
0.09309128,0.09343143,0.07585805,0.08153189,0.08339439,0.08203708,0.0732652,0.08011355,0.0863221,0.08911903,0.08921432,0.08020748,0.09019759,0.06535003,0.0597227,0.08530849,0.08678875,0.07338456,0.08986356,0.10042767,0.08814809,0.06906122,0.06677313,0.09146202,0.09253163,0.09020714,0.09174172,0.09048508
0.0966014,0.08855527,0.07699876,0.08295784,0.08198218,0.07974354,0.07243938,0.07907916,0.09197916,0.08637428,0.09251851,0.08211387,0.09353945,0.06929327,0.06231543,0.089004,0.09086146,0.07777928,0.09299951,0.10517292,0.09255735,0.06827135,0.06818977,0.09136415,0.09055572,0.09539811,0.09156724,0.09487395
0.09015967,0.09339537,0.07079999,0.07838726,0.085012,0.07699009,0.0702086,0.07576472,0.08858634,0.08958583,0.08997241,0.07648907,0.09074539,0.06342452,0.05950361,0.08634739,0.09286563,0.07475595,0.08891792,0.09849327,0.08384864,0.06566424,0.06442636,0.09537589,0.09736092,0.08597806,0.08677621,0.08937647
0.08937212,0.0917861,0.06713989,0.070918,0.08452436,0.08358094,0.07110469,0.0815644,0.08905115,0.08916593,0.09384122,0.07832036,0.09219213,0.0676061,0.06031807,0.08839433,0.08673517,0.07788769,0.09098755,0.10317117,0.09239395,0.06650526,0.06276616,0.09189488,0.09516513,0.09167303,0.08569929,0.09041029
0.09095984,0.09528653,0.07455149,0.07897391,0.08355995,0.08244609,0.07354763,0.08103728,0.08878454,0.09201992,0.09333809,0.08304644,0.09438186,0.06310638,0.06065156,0.09009233,0.08977517,0.08026396,0.09078915,0.10051035,0.08873257,0.06719319,0.06743343,0.09336901,0.09183772,0.09109448,0.09096394,0.09453793
0.09800499,0.09289909,0.07532617,0.08021025,0.08375385,0.08184484,0.07216717,0.08067976,0.08893312,0.09229989,0.09146574,0.0796591,0.09196785,0.064438,0.0618638,0.09003343,0.09037602,0.07919139,0.09315103,0.10232817,0.09068499,0.07143011,0.06999399,0.09203082,0.09205085,0.09302473,0.09275283,0.09343201
0.08836724,0.08901272,0.07131539,0.07440957,0.08090859,0.07774193,0.06774118,0.07470901,0.08363623,0.08906185,0.0915493,0.0760934,0.08750688,0.06382783,0.0594208,0.08579237,0.08486485,0.0737582,0.08878286,0.09213113,0.08141551,0.06342618,0.06428645,0.08706797,0.0899674,0.08600144,0.08435623,0.08700792
0.09796572,0.09552712,0.075687,0.07938256,0.08920008,0.08610454,0.07514358,0.08363061,0.09548653,0.0943236,0.09444,0.08139834,0.09691435,0.06863139,0.06227922,0.09220071,0.09167111,0.0811598,0.09415039,0.10778588,0.09093621,0.06705673,0.06683784,0.09664488,0.0963584,0.09677642,0.09321797,0.0975263
0.09116921,0.09312863,0.06975305,0.07125897,0.08251489,0.08059407,0.06813822,0.07904202,0.09126405,0.08965209,0.09009634,0.0762587,0.09214284,0.06218193,0.05553802,0.08891021,0.09084308,0.0786038,0.09257595,0.10303354,0.08847341,0.06308424,0.06188565,0.0890908,0.09487387,0.08933878,0.0879095,0.09199631
0.08877353,0.08854229,0.07512072,0.07690931,0.07837926,0.07943628,0.0699429,0.07733492,0.0840951,0.08413591,0.08760812,0.07535015,0.08909654,0.05986831,0.05642082,0.08788036,0.08792662,0.07757848,0.08866394,0.09854032,0.08733928,0.06315415,0.06241581,0.08672612,0.08568578,0.08570318,0.08462402,0.0882
0.09089333,0.0899937,0.07464589,0.07628244,0.08102503,0.0786611,0.068842,0.0774995,0.08922602,0.08901506,0.09062438,0.07987557,0.09418028,0.05985069,0.05656668,0.08929185,0.09083503,0.07789209,0.08842734,0.09942652,0.08598835,0.06405309,0.0622051,0.09217677,0.09209297,0.09151743,0.0883191,0.0945556
0.09566845,0.09451367,0.07778754,0.08284284,0.08616047,0.08207856,0.07299147,0.0813583,0.09291676,0.09159059,0.09365243,0.08169627,0.09459689,0.06772967,0.06192668,0.09104004,0.09169493,0.08012411,0.09375752,0.10631131,0.0904197,0.06762332,0.06671049,0.09532537,0.09503848,0.09506831,0.09255605,0.09443673
0.09734986,0.09094771,0.07610515,0.08222122,0.0831365,0.08031922,0.07364123,0.07928108,0.09431907,0.08866736,0.09194282,0.08026527,0.09547395,0.06142654,0.05825225,0.09303972,0.09306474,0.08200359,0.08979223,0.10178156,0.09022401,0.06771715,0.06582858,0.09376594,0.09090398,0.09585256,0.09248692,0.09583042
0.0941417,0.09489449,0.07444364,0.07831231,0.08892891,0.07923079,0.06898999,0.07892642,0.08852432,0.09130281,0.08875091,0.08120351,0.09041752,0.06348268,0.06106718,0.08748299,0.085558,0.07450558,0.09098042,0.10537782,0.09182879,0.06486551,0.06287787,0.09418122,0.09385665,0.08862562,0.08872147,0.09116841
0.09333417,0.09425419,0.07312287,0.07521465,0.08338575,0.08238696,0.0744247,0.08222662,0.09593137,0.09118503,0.09219544,0.08018348,0.09489433,0.06425663,0.05896893,0.09078017,0.09223498,0.08024242,0.09354671,0.10480781,0.09328159,0.06626185,0.06508656,0.09054052,0.09460949,0.09536606,0.09326322,0.09611295
0.09139619,0.08784529,0.0669592,0.06901749,0.08082683,0.08003497,0.07155615,0.07902933,0.08770979,0.08576976,0.08867527,0.07597237,0.08733738,0.06519378,0.05867904,0.08609277,0.08952712,0.0743207,0.09169513,0.09669069,0.08375173,0.06326925,0.06223918,0.08765697,0.08972312,0.08943783,0.08759457,0.0898116
0.09781161,0.09311671,0.07084684,0.0735214,0.0861445,0.08312809,0.07207515,0.08202298,0.09589364,0.08846827,0.09044849,0.07957998,0.09685405,0.06452997,0.05557501,0.09317011,0.0916076,0.08133301,0.09419839,0.10294671,0.08931175,0.06229914,0.06240171,0.09737874,0.09770841,0.09565193,0.09373994,0.09754154
0.09305665,0.08934662,0.07606607,0.08018108,0.08255533,0.08185133,0.07292893,0.08161161,0.09194955,0.08528804,0.08524118,0.07848278,0.09304609,0.06458668,0.05964168,0.08744601,0.08961922,0.07763363,0.09138615,0.10120044,0.08651862,0.06377255,0.06373885,0.08959587,0.09036514,0.09230535,0.09189299,0.09413412
