"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.01649626,0.01543474,0.01847377,0.07745954,0.09614042,0.08563983,0.06039976,0.04643339,0.04840211,0.04781219,0.03325785,0.09773433,0.09532777,0.08309754,0.10003219,0.1058072,0.10481371,0.05612901,0.10033993,0.09837101,0.09973481,0.05491585,0.08644995,0.08479629,0.07552943,0.0316649,0.03291503,0.03959864,0.07402292,0.06369694,0.04009137,0.04137654,0.03742647,0.09358394,0.07377637,0.0551891,0.05528412,0.05151621,0.04813007,0.05291475,0.0762257,0.08500256,0.09945493,0.03247017,0.03455379,0.03017897
0.0156016,0.01410104,0.017251,0.07747707,0.09267238,0.08551122,0.05625189,0.04400394,0.04822078,0.04661506,0.03193209,0.09597477,0.09205481,0.08171182,0.09529739,0.10528965,0.09997597,0.05421217,0.09631406,0.09547655,0.09828072,0.05359477,0.08890489,0.0860215,0.07144095,0.03246125,0.03306871,0.03972347,0.07258943,0.06236086,0.04004775,0.04148318,0.03720996,0.09042771,0.07237305,0.05275155,0.05342336,0.05423924,0.05071931,0.05538482,0.07797774,0.08447191,0.10066134,0.03366002,0.03508909,0.03047345
0.01815527,0.01641933,0.02013001,0.08061389,0.09771089,0.0902979,0.06092857,0.04653984,0.04978969,0.04446334,0.03240897,0.09785529,0.09671716,0.08582326,0.10269534,0.11184428,0.10739418,0.05636054,0.10174511,0.10068568,0.10366825,0.05873818,0.09142013,0.08756214,0.07925149,0.03407437,0.03445937,0.04095835,0.07755111,0.06677517,0.04243181,0.0438412,0.0401002,0.09456136,0.07447187,0.0589871,0.05967568,0.05522016,0.05129514,0.05702612,0.08124228,0.08590518,0.10237112,0.03385623,0.03659239,0.03002642
0.01523023,0.01428456,0.01662801,0.07972712,0.0957131,0.08866806,0.06263162,0.04842073,0.05113557,0.04853221,0.03501977,0.10128505,0.09739733,0.08576275,0.10143387,0.10430939,0.10494032,0.05591591,0.09921981,0.10242987,0.1051093,0.05638434,0.09047624,0.08617993,0.07885205,0.03081449,0.0330906,0.03793409,0.0758653,0.06473685,0.04312372,0.04448004,0.04028472,0.0938613,0.07600544,0.05747147,0.05731963,0.06097161,0.05565409,0.05756905,0.08155531,0.08552702,0.10007852,0.0322255,0.03371291,0.02860054
0.01631127,0.01552443,0.01834209,0.07526726,0.09089364,0.08854579,0.06258995,0.04918034,0.046726,0.04612844,0.03027752,0.09683661,0.09511047,0.08194122,0.0945929,0.10377365,0.10032873,0.05911082,0.0952993,0.09532371,0.09581826,0.05551062,0.08448442,0.08252392,0.0776016,0.03206504,0.03428268,0.04087563,0.07632877,0.06255119,0.04208919,0.04347291,0.03859435,0.0867939,0.07558008,0.05551816,0.05588328,0.05158635,0.05231956,0.05119099,0.07591159,0.08259707,0.09974591,0.03381781,0.03621139,0.03126945
0.015208,0.01319479,0.01654129,0.06643243,0.09070414,0.08916467,0.05413685,0.04205866,0.04639649,0.04424716,0.03130334,0.09296294,0.08743271,0.08046064,0.09419695,0.10112617,0.09738377,0.05103843,0.09538889,0.09659904,0.09856386,0.05261331,0.08708903,0.08305413,0.07402607,0.03103848,0.03223683,0.03823868,0.06443611,0.05582807,0.03987863,0.04044756,0.03553942,0.08844564,0.0669861,0.05348148,0.0552978,0.04823002,0.04502699,0.05088869,0.07987758,0.08230221,0.09621345,0.03326326,0.03482357,0.0287443
0.01723623,0.01575756,0.01900625,0.07322286,0.0870112,0.08302951,0.06300712,0.0468663,0.04678422,0.04354329,0.03111355,0.09356304,0.09151791,0.08066718,0.09889077,0.10327572,0.10381706,0.05357457,0.09598943,0.0935035,0.09576051,0.05348505,0.08374062,0.08230189,0.07077794,0.03059711,0.03070429,0.036566,0.0766616,0.06198843,0.03880231,0.04012356,0.03697441,0.09100832,0.07602246,0.05320598,0.0536514,0.0497985,0.04975434,0.05016114,0.07396797,0.08242937,0.09690738,0.03175085,0.03319063,0.02767337
0.01738482,0.01623972,0.01897892,0.07185055,0.09442667,0.08787782,0.0537857,0.04460736,0.0496122,0.04396164,0.03274053,0.09456056,0.09106504,0.08313407,0.0893636,0.10155875,0.09449818,0.05346404,0.09392267,0.09894269,0.10068927,0.05361705,0.08781812,0.08583358,0.0725375,0.03017595,0.03260852,0.03799707,0.06493291,0.05768286,0.03983653,0.04153523,0.03785313,0.08531508,0.06762006,0.05335211,0.05449333,0.05133804,0.04820156,0.05210304,0.07921599,0.08324492,0.09917614,0.03273101,0.03403243,0.02940916
0.01672256,0.01527645,0.018325,0.08135354,0.09289268,0.0866406,0.06087495,0.0484975,0.05057397,0.04851019,0.03451782,0.09537445,0.0922065,0.08263467,0.10051045,0.10828585,0.10673685,0.05542807,0.09833545,0.10225401,0.10292036,0.05627047,0.08788158,0.08318406,0.08001786,0.03212984,0.03387255,0.04104896,0.07529821,0.06650835,0.04088628,0.04209609,0.03773517,0.09392783,0.07353902,0.0567958,0.05788883,0.05355423,0.04808039,0.05598458,0.07846025,0.08445344,0.09858234,0.03378208,0.0364978,0.03051631
0.01564996,0.01516375,0.01756736,0.07765265,0.09391836,0.08673549,0.06201561,0.04801179,0.04941021,0.04703094,0.02981475,0.09629359,0.09586486,0.08356965,0.09821025,0.10396456,0.10256927,0.05698026,0.09987183,0.09396891,0.0972032,0.05572152,0.0830655,0.08176204,0.07123123,0.03186122,0.03399387,0.0391552,0.07355145,0.06411729,0.04080552,0.04257001,0.03854805,0.09239711,0.07408753,0.05569473,0.05690438,0.05011251,0.04702046,0.05138879,0.07395283,0.08510169,0.09752288,0.03243067,0.03467896,0.02968412
0.01618519,0.01485149,0.01773774,0.08136224,0.09798292,0.09126437,0.0663937,0.05234478,0.05038688,0.04754966,0.0313055,0.09799549,0.09304584,0.08471872,0.0954934,0.10690408,0.09952427,0.059605,0.10227125,0.09469647,0.09696972,0.05890991,0.08467395,0.08120299,0.07591491,0.0312434,0.0338226,0.04066157,0.0751601,0.06825715,0.04224504,0.04393713,0.0408608,0.08910811,0.07612103,0.05884463,0.05875415,0.05048124,0.05009581,0.0556261,0.07473849,0.08256174,0.0963865,0.03386496,0.03563081,0.0314011
0.01669886,0.0157901,0.01863357,0.07768626,0.0916579,0.08847788,0.06131091,0.0480267,0.04983855,0.04752172,0.0320595,0.09467958,0.09334322,0.08470188,0.09552528,0.10585836,0.10106947,0.058404,0.09957948,0.09565265,0.09843915,0.05560259,0.08615607,0.08325021,0.07334829,0.03496941,0.03759754,0.04380825,0.0768016,0.06330839,0.04263107,0.04499159,0.04036287,0.08851095,0.075198,0.05550628,0.05669645,0.05233705,0.05069881,0.05540568,0.07527145,0.08357465,0.09731131,0.03637617,0.03927371,0.03348793
0.01681071,0.01533832,0.01907766,0.07790268,0.09833834,0.08857926,0.05883783,0.04540949,0.05035605,0.04788244,0.02998442,0.10094133,0.09791035,0.08878489,0.10125617,0.10974042,0.10644833,0.0572041,0.0989664,0.09401609,0.10057236,0.05596845,0.09138338,0.08663762,0.07537638,0.03027545,0.0336221,0.03963944,0.07411155,0.06514819,0.04241521,0.04355285,0.04013758,0.09270714,0.0735067,0.05611191,0.05677021,0.05425602,0.05525295,0.05768512,0.08356696,0.08592689,0.10027816,0.03347223,0.03506526,0.03058469
0.01725557,0.01553029,0.01901526,0.08408628,0.09157337,0.08727767,0.06419235,0.04800738,0.04780438,0.05061036,0.03257157,0.09440434,0.09270708,0.08511289,0.10296648,0.10982353,0.10977421,0.05748167,0.10179559,0.09457232,0.09903467,0.05712524,0.08825249,0.08508447,0.07540284,0.03418362,0.03369247,0.04156186,0.07578566,0.06713784,0.04218217,0.0444273,0.03987055,0.09696215,0.07658186,0.05742594,0.05772752,0.0558986,0.05789706,0.05571942,0.07800294,0.08331251,0.10168344,0.0336026,0.03604079,0.03088024
0.01683631,0.01597886,0.01888909,0.07978172,0.09790341,0.0896046,0.06656641,0.0516204,0.05082372,0.04916087,0.03317057,0.10061741,0.09807766,0.08705765,0.09851311,0.10676451,0.10477235,0.06124904,0.09636861,0.10136072,0.10309003,0.05906494,0.08708067,0.08448725,0.08019418,0.03194302,0.03552146,0.04253481,0.0760235,0.06430374,0.04215774,0.04369848,0.04028678,0.09083528,0.07848773,0.06060997,0.05958237,0.05550567,0.05194218,0.05776601,0.08046835,0.08363958,0.10077818,0.03402002,0.03658257,0.03198538
0.01640116,0.01552797,0.01830706,0.07774313,0.09567979,0.08769349,0.0627863,0.04723323,0.05074906,0.04794979,0.03221357,0.09693934,0.09448658,0.08364215,0.09786831,0.10508127,0.10362807,0.05507455,0.09595485,0.09458528,0.0967505,0.05364303,0.08887979,0.08343944,0.07656275,0.03226746,0.03327767,0.03989245,0.07759447,0.06672282,0.04228548,0.04427302,0.03932011,0.09296454,0.07598434,0.05344094,0.05476701,0.05595871,0.05328006,0.05997866,0.08109501,0.0819619,0.10117812,0.03296596,0.03575266,0.02958552
0.01616892,0.01528076,0.01840999,0.07624212,0.09194612,0.08686136,0.06434285,0.05097505,0.05051527,0.04733914,0.03324382,0.09605005,0.09317902,0.08524804,0.09482576,0.10442954,0.10114089,0.06116594,0.09740244,0.10126006,0.10317614,0.0597061,0.08480581,0.08168845,0.07648508,0.03043701,0.03346316,0.04018376,0.07308945,0.06457651,0.04411005,0.04533953,0.04152462,0.08943279,0.07513611,0.06043237,0.05961077,0.05177237,0.05204214,0.05322161,0.07581017,0.08078209,0.10033293,0.03332116,0.03508819,0.03044223
0.01551479,0.01418638,0.01727922,0.07646146,0.09214706,0.08923499,0.05565481,0.04521229,0.04796396,0.04642362,0.02978422,0.09322933,0.09087531,0.08044064,0.09799299,0.10819157,0.10279948,0.05758659,0.09424195,0.09627828,0.0987445,0.05483458,0.08359495,0.07949379,0.07211671,0.03007959,0.03162881,0.03871467,0.07041542,0.06093773,0.04175992,0.04276295,0.03841241,0.09145044,0.07116704,0.05548023,0.05532526,0.05095539,0.052407,0.05278006,0.07569513,0.08081172,0.0972073,0.03186598,0.0345034,0.02888046
0.01470915,0.01385629,0.01660176,0.07972216,0.09539509,0.08676935,0.06457305,0.04960204,0.04638289,0.04389393,0.03097535,0.10314304,0.09893813,0.08734134,0.09892677,0.10673617,0.10403147,0.05700941,0.09729237,0.09652813,0.09773273,0.0556184,0.08551362,0.08399749,0.07710795,0.03335764,0.03467323,0.04049339,0.07384434,0.06463438,0.03903393,0.0408038,0.03618477,0.09154594,0.07737789,0.05545956,0.05628596,0.05242882,0.05124795,0.05490695,0.07715479,0.08316447,0.09884292,0.03390587,0.03711516,0.03025033
0.01658559,0.01541139,0.01839033,0.0747071,0.09038166,0.08380997,0.06244494,0.0473867,0.04947966,0.04399137,0.03197914,0.09813284,0.09624996,0.08513288,0.09900175,0.10318662,0.10500471,0.05541642,0.09877869,0.09493853,0.09832322,0.05450394,0.08646121,0.08349324,0.07499539,0.03105244,0.03233578,0.0402054,0.074022,0.06225381,0.04019383,0.04242759,0.04010955,0.0907113,0.07332753,0.05450074,0.05493518,0.04941431,0.04832909,0.05137307,0.07741685,0.07953381,0.09838839,0.033243,0.03550747,0.02975866
0.01561272,0.0144102,0.01762442,0.08084701,0.09830138,0.0894982,0.06445537,0.04840684,0.05075071,0.05192791,0.03558454,0.09427015,0.09418536,0.08294024,0.09681606,0.10762863,0.10201085,0.05644042,0.09731749,0.09342432,0.09691271,0.05558188,0.08707824,0.08433241,0.0750961,0.03439355,0.03503067,0.04105824,0.07358438,0.06656736,0.04389821,0.04620011,0.04141457,0.09149387,0.07583427,0.05541219,0.05563359,0.05428178,0.05374531,0.05752352,0.07880891,0.08461937,0.09988464,0.03506803,0.03628492,0.03085469
0.01554506,0.01438632,0.01772616,0.07462861,0.09482958,0.09020256,0.06173161,0.04827664,0.04689949,0.04514826,0.03236857,0.10025316,0.09682342,0.08543593,0.0963007,0.10562927,0.10341746,0.05776064,0.10017976,0.09957461,0.10131842,0.05882302,0.08715592,0.08256644,0.0784569,0.03212292,0.03433204,0.04133802,0.07277241,0.06160932,0.04081189,0.04238262,0.03784184,0.08697685,0.07219135,0.05882822,0.0581576,0.05322058,0.04991685,0.05046907,0.07689966,0.08214634,0.1007369,0.03477025,0.0379178,0.03058678
0.01653958,0.01471691,0.0185903,0.08026704,0.09413277,0.08803233,0.06076521,0.04675319,0.0530074,0.04650281,0.03099599,0.0946474,0.09253232,0.08446466,0.09431707,0.10306707,0.09981277,0.05627944,0.09917515,0.09122141,0.09419059,0.055248,0.08851295,0.08592964,0.07343528,0.03066746,0.03329629,0.03915625,0.07301561,0.06522273,0.04200769,0.04365695,0.04055394,0.08739818,0.07503593,0.0550878,0.05598728,0.05093432,0.05233177,0.05468059,0.07747617,0.08421902,0.09910887,0.03307752,0.0341437,0.02977241
0.01658106,0.01490209,0.01850146,0.07614682,0.09764622,0.09035035,0.06004764,0.04677181,0.04467367,0.04658778,0.03294013,0.09908869,0.09465944,0.08684542,0.09654763,0.1058864,0.10129949,0.0552265,0.09988933,0.0992621,0.10312669,0.05731802,0.08923908,0.08664142,0.07961271,0.03217717,0.03483042,0.04035992,0.0710977,0.06121221,0.04182987,0.04267398,0.03824012,0.09020395,0.07129623,0.0580014,0.05847672,0.05811222,0.0550192,0.05672043,0.08095995,0.08711655,0.0971631,0.0352063,0.03581161,0.03168666
0.01657869,0.01541653,0.01800075,0.08011721,0.09105844,0.08529148,0.05958038,0.04680479,0.04826578,0.0468053,0.03248887,0.09476734,0.09157055,0.082001,0.09692632,0.10757385,0.10196668,0.05683802,0.09938182,0.09480852,0.09673448,0.0534979,0.0856589,0.08108284,0.07592811,0.03312471,0.0351387,0.04070264,0.07435745,0.06495535,0.0420996,0.04273017,0.03897117,0.09166857,0.07196668,0.05379455,0.05448593,0.05190966,0.05001131,0.05494651,0.07659318,0.08102843,0.09833938,0.03370881,0.03615774,0.03038406
0.01697973,0.01576204,0.01866145,0.08367727,0.0901576,0.08593051,0.06158409,0.04931691,0.05085165,0.04667645,0.03244873,0.09478754,0.09204155,0.08230174,0.09901479,0.10872648,0.10415966,0.05668612,0.09955754,0.09866297,0.10112569,0.05693161,0.08877375,0.08308909,0.07851539,0.03206506,0.0337213,0.03955627,0.07170164,0.06829697,0.0411606,0.04236845,0.03920138,0.09237537,0.07301209,0.05738294,0.05861541,0.05263914,0.05269764,0.05177416,0.07847858,0.0830043,0.1015463,0.03285837,0.03434678,0.02963419
0.01532071,0.0142438,0.01721541,0.08074722,0.09444815,0.09086464,0.06372716,0.05006125,0.04904681,0.04845023,0.0328643,0.09534893,0.09507277,0.08379478,0.093819,0.1026016,0.10045821,0.05631102,0.09377221,0.09679277,0.09944028,0.05364164,0.08514619,0.08245796,0.07602261,0.0341046,0.03464444,0.04037762,0.07818738,0.06527477,0.04066106,0.0424023,0.03942813,0.08838858,0.07732844,0.05334309,0.05465962,0.05109009,0.04880565,0.05465184,0.07533353,0.08237914,0.10107659,0.03458746,0.03704079,0.03186554
0.01614024,0.01475026,0.01781525,0.08470628,0.09338676,0.08570264,0.06037774,0.04702213,0.04655353,0.0475986,0.0328039,0.09937375,0.09712783,0.08640231,0.10054945,0.1066184,0.10531748,0.05547165,0.10005481,0.09950919,0.09977281,0.05640537,0.09000444,0.0853194,0.07699174,0.03083053,0.03323454,0.04019119,0.07865854,0.06779143,0.04266265,0.0439049,0.04025255,0.09439183,0.07299575,0.05532751,0.05640104,0.05711329,0.05421822,0.05723063,0.07937713,0.08549786,0.09897053,0.03296487,0.03420865,0.02864915
0.01680909,0.01537231,0.01857633,0.08061699,0.09437496,0.08998037,0.06289188,0.04891591,0.05103071,0.05010078,0.03024943,0.09383383,0.09381201,0.08366316,0.10260428,0.112567,0.10705637,0.05908144,0.09719297,0.09411411,0.09784154,0.05772422,0.08584969,0.08337762,0.07416692,0.03160604,0.03478954,0.03923623,0.0711099,0.0679903,0.04294394,0.04452781,0.04016961,0.09395026,0.07334584,0.05797491,0.0582041,0.04894473,0.05098068,0.0503066,0.07407567,0.08518706,0.0992595,0.03330421,0.03494302,0.02977397
0.01664608,0.0155135,0.01817962,0.07698759,0.08844901,0.08508556,0.05626967,0.04426026,0.05011062,0.0460645,0.03036676,0.09467912,0.09058706,0.08214895,0.0967587,0.10260981,0.10175687,0.05526301,0.09638388,0.08971421,0.09347215,0.05300657,0.08151788,0.07989965,0.07340116,0.02833404,0.02894088,0.03448765,0.07219229,0.06263038,0.04024816,0.04095812,0.03872648,0.08912406,0.07351459,0.05291792,0.05315414,0.04877377,0.04494805,0.05063528,0.07068605,0.08043803,0.09499758,0.02888464,0.03066618,0.02658959
0.01738229,0.01570408,0.01918362,0.08249349,0.09396704,0.08701331,0.06034724,0.04776541,0.04771379,0.0517143,0.03318412,0.09117934,0.08746647,0.08043644,0.09963543,0.10735834,0.1054639,0.05579399,0.09749457,0.09522366,0.09822202,0.05165525,0.08432051,0.07917313,0.07602046,0.03072316,0.0316247,0.0382019,0.07273613,0.06568789,0.04123411,0.04347879,0.04013774,0.09574318,0.07221465,0.05229567,0.05250201,0.05128929,0.05119644,0.05121172,0.07417295,0.08043588,0.09878538,0.03138356,0.03445717,0.02924418
0.01618938,0.0144984,0.01771415,0.07329886,0.0886268,0.08354118,0.05944364,0.04633031,0.04739377,0.04397849,0.02927967,0.09359591,0.09198174,0.08187155,0.09736472,0.1069213,0.10206304,0.05605506,0.09419483,0.09062712,0.09282186,0.05302222,0.08246841,0.07845289,0.0734888,0.02835206,0.03069545,0.03679655,0.0696596,0.06249407,0.041304,0.04200565,0.03718643,0.09104298,0.0687535,0.05317534,0.05226827,0.0477865,0.04885565,0.04868844,0.07419724,0.08022502,0.0966967,0.02981669,0.03185281,0.02715659
0.01748658,0.0162054,0.01941341,0.07882793,0.09154174,0.08533184,0.06093461,0.04806081,0.04954429,0.04569269,0.0294059,0.09523083,0.09265341,0.08283199,0.09683677,0.10350995,0.10078478,0.05741065,0.09782777,0.09669389,0.10011031,0.05280374,0.0923383,0.08825545,0.07683133,0.03150518,0.03331127,0.04023393,0.07536724,0.06545539,0.04265249,0.04424618,0.04033344,0.0893005,0.07360459,0.05385834,0.05357762,0.05545585,0.05485543,0.05516432,0.08088716,0.08658269,0.10054879,0.03288765,0.0342098,0.0294416
0.01811331,0.01643274,0.01998486,0.08301295,0.09547607,0.08861205,0.06672272,0.05081993,0.04825404,0.04953228,0.03504395,0.0977988,0.09719911,0.08659639,0.0985143,0.10471446,0.10321802,0.05985364,0.09920521,0.09746586,0.10161061,0.0576062,0.08901549,0.08468576,0.07764314,0.03222623,0.035021,0.04164003,0.07484215,0.0665543,0.04332052,0.0442249,0.0407073,0.09196908,0.07808628,0.05803735,0.05679673,0.05961155,0.05730887,0.06120692,0.07870931,0.085405,0.10259703,0.03408945,0.03684094,0.03206226
0.01681152,0.01546365,0.01848056,0.08485826,0.09427337,0.08913982,0.06116335,0.04994253,0.0496426,0.05158602,0.0348069,0.09701621,0.09406416,0.08418112,0.09799775,0.10626543,0.10065033,0.05728224,0.09799584,0.09608709,0.09796624,0.05483451,0.08795133,0.08648897,0.07389729,0.03308646,0.03389534,0.04101285,0.07317649,0.0696412,0.04276115,0.04422851,0.04066125,0.09158907,0.07196406,0.05557725,0.05585265,0.05153124,0.05211375,0.05248548,0.07943683,0.08598935,0.09963061,0.03272833,0.03485517,0.03084678
0.01535135,0.01393181,0.01742038,0.07737527,0.09696196,0.08989308,0.0633373,0.04954398,0.05097136,0.04553932,0.02977181,0.0975628,0.09502761,0.08314153,0.1011621,0.1072094,0.10836007,0.05869313,0.09971361,0.10099279,0.10389489,0.0566272,0.09008439,0.08513873,0.07549629,0.03062006,0.03479856,0.04127812,0.07487211,0.06338638,0.04082312,0.04314699,0.03883254,0.094059,0.07552783,0.05709786,0.05709649,0.05529818,0.05819039,0.05894218,0.08064062,0.08520295,0.10000745,0.03410154,0.03612817,0.03060812
0.01577725,0.01495954,0.01792931,0.07604068,0.09417868,0.08790718,0.06065965,0.04813531,0.05030771,0.04805842,0.03034009,0.09754133,0.09687411,0.08747491,0.10132251,0.10837437,0.10611728,0.05819804,0.09594763,0.09640632,0.09875767,0.05658029,0.08637373,0.08249019,0.07801017,0.03319818,0.03551972,0.04230074,0.07343587,0.06335812,0.04217211,0.04385865,0.0386432,0.09432272,0.07152127,0.05660288,0.05810081,0.05572732,0.05516768,0.05939884,0.07612944,0.08103579,0.09827928,0.03518963,0.03630941,0.03202052
0.016807,0.01526117,0.01840989,0.08208407,0.09869328,0.08881581,0.06043161,0.04753124,0.04791235,0.04817718,0.03276251,0.09730759,0.09743555,0.08537614,0.09715732,0.1082637,0.10197356,0.0549624,0.10091867,0.09371147,0.09669667,0.05611551,0.09024722,0.08785289,0.07915085,0.03138066,0.0327379,0.03952844,0.07297361,0.06461555,0.04001766,0.04180957,0.03808302,0.09243743,0.07312288,0.05576616,0.05698546,0.05209453,0.04754571,0.05243474,0.08177802,0.08770278,0.10492123,0.0315568,0.03348638,0.02849408
0.01553554,0.01457136,0.01710711,0.07819717,0.09471715,0.08545821,0.0589439,0.04681921,0.04540588,0.04607107,0.02910354,0.09631171,0.09173117,0.08115405,0.09863557,0.10346822,0.10304609,0.05358136,0.0964132,0.09093449,0.09413922,0.05262602,0.08024012,0.07863922,0.06982012,0.02801702,0.03012884,0.03654038,0.07086204,0.06145385,0.03862058,0.03946807,0.03668006,0.09081872,0.07122332,0.05152251,0.05275285,0.05199347,0.05207999,0.05162907,0.07118616,0.07937968,0.09391596,0.03088238,0.03350101,0.02766076
0.01583691,0.01441817,0.01764741,0.08431728,0.09531536,0.08907683,0.06627185,0.05300776,0.04843118,0.04729204,0.03028504,0.09949393,0.09616466,0.08611195,0.10246105,0.11185185,0.10789533,0.06037435,0.09861461,0.10468562,0.10806116,0.05960454,0.09155149,0.08569145,0.07984684,0.03358268,0.03370378,0.04117642,0.08078568,0.06978482,0.04025854,0.04183027,0.03868516,0.09461962,0.07972732,0.05932712,0.05983733,0.05561858,0.05568384,0.05704621,0.08005176,0.08473849,0.0999247,0.03500296,0.03649637,0.03139135
0.0165445,0.0153232,0.01894042,0.0759602,0.09232283,0.08601529,0.061956,0.04871976,0.0491879,0.04437916,0.0297097,0.09645996,0.09327585,0.08362356,0.09487996,0.10305464,0.10130555,0.0561127,0.09640941,0.0949909,0.09757617,0.0553413,0.08381001,0.08367138,0.07327827,0.0348476,0.03586186,0.04301201,0.07472684,0.06284284,0.04076921,0.04213778,0.03740115,0.0897855,0.07162226,0.05538814,0.05505281,0.05133091,0.05171262,0.05338958,0.07715145,0.08355343,0.09534915,0.03646584,0.03878372,0.03253253
0.01722281,0.01649493,0.01892764,0.07811519,0.09376836,0.08458817,0.06111511,0.04814093,0.04732949,0.04666931,0.03215215,0.09925089,0.09521669,0.08377707,0.09658033,0.10511752,0.10127355,0.05597135,0.09668777,0.0988028,0.10246991,0.05715063,0.08709534,0.07945856,0.07701741,0.03087872,0.03286686,0.0395592,0.0716019,0.06433349,0.04056207,0.04162401,0.03947687,0.09041611,0.07292386,0.05833029,0.05796877,0.05333834,0.05279397,0.05386186,0.07816446,0.07859959,0.09723583,0.03330046,0.03465941,0.03023194
0.0170569,0.01527495,0.01874986,0.08051245,0.09817011,0.08863994,0.06405473,0.05073493,0.04835219,0.04714786,0.03275645,0.10398173,0.10312248,0.08853912,0.1019875,0.10666567,0.10625083,0.05916244,0.10113049,0.09983162,0.10208984,0.05959509,0.09120299,0.09002166,0.07515904,0.03221196,0.03308068,0.04111222,0.07588296,0.06713908,0.03987886,0.04136568,0.03557742,0.09631402,0.07746176,0.05917187,0.06045897,0.05654865,0.05343541,0.05647127,0.08071471,0.09063338,0.10302647,0.03297994,0.03600058,0.03024235
0.01657869,0.01556204,0.01853373,0.07968244,0.09957151,0.08928104,0.06422991,0.05031807,0.04773922,0.04532312,0.0316034,0.09868304,0.09779247,0.08742622,0.09676556,0.10484596,0.10103393,0.05943561,0.10341506,0.09933858,0.10172166,0.05715966,0.08844864,0.08501345,0.07913013,0.03273231,0.03666166,0.04199791,0.07694826,0.06761125,0.04080797,0.0432256,0.03952296,0.08998098,0.07595864,0.05767211,0.0575867,0.0503399,0.04770301,0.05402152,0.07941435,0.08571631,0.10536812,0.0347485,0.03708609,0.03176315
0.01540985,0.01455896,0.0172013,0.07778658,0.09301886,0.08998206,0.05977453,0.04742718,0.04816905,0.04646214,0.03260399,0.09409961,0.09110955,0.08167907,0.09772266,0.10579343,0.10236712,0.05681792,0.09932062,0.09460371,0.09705355,0.05754646,0.08569349,0.0858628,0.07699129,0.03105481,0.03323399,0.04123568,0.06971747,0.0619399,0.03963922,0.0411616,0.03737137,0.09238887,0.07015767,0.05824775,0.05846651,0.04645794,0.04716584,0.04777152,0.07770546,0.08472932,0.101564,0.03297754,0.03433293,0.03024332
0.01758706,0.01578538,0.0191636,0.07756533,0.0912392,0.08624094,0.06119235,0.04784448,0.04884202,0.04721225,0.03248608,0.09929019,0.09561299,0.08580244,0.09551026,0.10582954,0.09998068,0.05554531,0.09725826,0.10011705,0.10036384,0.05842512,0.08390819,0.0832992,0.07359359,0.02964689,0.03208865,0.03788438,0.07394638,0.06288012,0.03879851,0.04039831,0.03705035,0.09180124,0.07180769,0.05828436,0.05874785,0.04740641,0.05191159,0.05143454,0.07763539,0.08258278,0.10021215,0.03175946,0.03399367,0.02805325
0.01765321,0.01567011,0.01951552,0.07308546,0.09292486,0.08719798,0.05975106,0.04673942,0.04805309,0.04474182,0.02950449,0.09679657,0.09474325,0.08396452,0.09332222,0.10300708,0.09755699,0.05552028,0.09531621,0.10254654,0.10481109,0.05676714,0.0856183,0.08146314,0.077422,0.03205549,0.03339358,0.03917037,0.0728408,0.06154579,0.0404215,0.04161439,0.03962874,0.08529848,0.07200398,0.05655111,0.05725425,0.05112072,0.05169113,0.05453053,0.07703499,0.08047515,0.10216933,0.03459751,0.03555527,0.03118496
0.01642118,0.01475043,0.01779163,0.07678122,0.09122602,0.08717557,0.06285886,0.04887246,0.05208666,0.04870647,0.03516084,0.09533591,0.09496781,0.08326102,0.09585356,0.10601549,0.10077061,0.0576004,0.09731608,0.09698392,0.0997949,0.05856947,0.0899996,0.08678214,0.07544656,0.03270061,0.03678698,0.04126527,0.07636467,0.06401232,0.04287038,0.04444388,0.04034084,0.08761152,0.07521872,0.05897641,0.0587057,0.05521719,0.05770902,0.05853974,0.0824619,0.08664234,0.1004034,0.03601649,0.03717411,0.031561
0.01619394,0.01462062,0.01807385,0.08178453,0.09260508,0.08700308,0.06228308,0.04848929,0.04984332,0.04953884,0.03237453,0.09464616,0.09307818,0.08344244,0.09737428,0.10780524,0.10276084,0.05953437,0.10280829,0.09514562,0.09744175,0.05858602,0.08776092,0.08471251,0.07626101,0.0301626,0.0337375,0.04107517,0.07236876,0.06703054,0.04332829,0.04502232,0.04026627,0.09363603,0.07557301,0.05836868,0.05961881,0.0503111,0.04846951,0.05176355,0.07727445,0.08466057,0.09940558,0.03340484,0.03560885,0.03015259
0.0172622,0.0159079,0.01910404,0.08475303,0.09675535,0.09039964,0.05967758,0.04714034,0.04656355,0.04982994,0.03302703,0.0953222,0.09433408,0.08508264,0.1005111,0.1064436,0.1055399,0.05538639,0.09850867,0.0897545,0.09042636,0.05118196,0.08665396,0.08609325,0.07291431,0.02964835,0.03234594,0.0392953,0.07177968,0.06797898,0.04068418,0.04286614,0.0399584,0.09286644,0.07369507,0.05158238,0.0521,0.04942947,0.04792486,0.05265525,0.07562707,0.08560899,0.10208004,0.03121649,0.03392367,0.02909594
