"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.00994785,0.00913007,0.0139969,0.0141926,0.01456284,0.01452977,0.0124852,0.01696907,0.01797795,0.01118942,0.00605093,0.01010562,0.00917867,0.01711994,0.0145424,0.01486884,0.0174428,0.01461816,0.00554128,0.00824463,0.01802969,0.01263228,0.0103493,0.01072695,0.02388542,0.01207336,0.01306791,0.01495627,0.02138807,0.01742292,0.01191668,0.01668866,0.01769099,0.01990571,0.02269373,0.01867573,0.02013561,0.01767331,0.01868231,0.01768996,0.01984509,0.01604199,0.02551337,0.00778941,0.01502573,0.01068234,0.01044433,0.01808616,0.01454436,0.01689203,0.01969398,0.01780316,0.01765184,0.01211163,0.02026565,0.01655838,0.02030027,0.01603481
0.01111718,0.01081047,0.01291855,0.0137871,0.01426476,0.01428432,0.01230477,0.01778433,0.0183231,0.01203743,0.00737449,0.01099928,0.00889952,0.02055586,0.01659801,0.01693548,0.01609265,0.01408333,0.00490183,0.00772334,0.01633438,0.01235641,0.01115019,0.01164574,0.02075191,0.01135454,0.01235931,0.01482541,0.02011115,0.01702637,0.01150575,0.01614642,0.01750637,0.01962673,0.02250813,0.01900051,0.0204613,0.01745716,0.01866603,0.01759267,0.02069671,0.01625965,0.02388174,0.00932207,0.01710979,0.01129869,0.01130436,0.01813663,0.0130651,0.01438134,0.0169766,0.01660951,0.01654579,0.0119169,0.01894322,0.01619906,0.02019102,0.01633399
0.0112862,0.01003514,0.01261245,0.01373967,0.01429708,0.01434663,0.01045458,0.01651966,0.01880744,0.01109072,0.00592699,0.01019033,0.00910546,0.0195481,0.01626088,0.01656944,0.01406486,0.01350258,0.00549595,0.00819595,0.01505185,0.01192406,0.01059249,0.01115697,0.01959276,0.01111472,0.01309977,0.0147942,0.01976553,0.01651536,0.01161686,0.01410175,0.0145295,0.01717478,0.02086626,0.01777744,0.01810031,0.01636617,0.01701501,0.0161326,0.02027861,0.01530996,0.02356341,0.00791277,0.01633325,0.01108981,0.01003355,0.01602539,0.01330739,0.01468047,0.01676851,0.01658038,0.01652594,0.01189048,0.01569733,0.01349488,0.01738896,0.01512445
0.01117711,0.01041294,0.01286525,0.01424359,0.01465123,0.01468955,0.01156424,0.01641836,0.01828342,0.01140973,0.00634109,0.00994268,0.00887362,0.01800249,0.01514778,0.01529291,0.01458139,0.01322549,0.00507486,0.00773838,0.0159886,0.01223024,0.01006254,0.01128375,0.02115007,0.01017114,0.01217619,0.01421416,0.02075824,0.01701812,0.01129667,0.0146226,0.01539888,0.01762739,0.02175598,0.01848841,0.01920551,0.0176316,0.01849768,0.01768829,0.02033367,0.01560999,0.02432703,0.00829407,0.0154465,0.0103346,0.01004485,0.01667021,0.01315889,0.01465968,0.01700047,0.01637267,0.01633114,0.01161261,0.01737274,0.01449032,0.01890152,0.01595126
0.01090802,0.01024375,0.01254866,0.0143098,0.01472814,0.01483024,0.01375461,0.0171583,0.02180698,0.01159472,0.00589085,0.01021345,0.0092666,0.02001293,0.01633151,0.01663695,0.01518778,0.01375206,0.00503758,0.00766869,0.01613394,0.01223606,0.01098813,0.01099632,0.02170491,0.01180599,0.01347472,0.01516011,0.02183686,0.0177037,0.01171235,0.01639038,0.01715741,0.02018707,0.02405143,0.01982814,0.02137941,0.01659289,0.01779728,0.01653078,0.02083439,0.01513997,0.02901017,0.00793431,0.01654926,0.01122339,0.01147975,0.01803627,0.01435216,0.01552053,0.01800028,0.01603917,0.01562916,0.01221056,0.01969172,0.01608203,0.02135424,0.01708986
0.01049834,0.00966306,0.01462929,0.01408437,0.01442617,0.01457995,0.01169902,0.01702048,0.01755327,0.01028278,0.00574151,0.00895288,0.00914122,0.01898546,0.01584204,0.01635449,0.01742717,0.01373838,0.0051048,0.00778134,0.01606,0.01311661,0.01037888,0.0111892,0.02210458,0.01253202,0.01312195,0.01519063,0.02169686,0.01773249,0.01211716,0.01419958,0.01541748,0.0176037,0.02210153,0.01856544,0.01971031,0.01718207,0.01792515,0.01696688,0.01742497,0.01500931,0.02520196,0.00756312,0.0160674,0.01088681,0.01028443,0.01816087,0.01414243,0.01604108,0.01913995,0.01666226,0.01669174,0.01233991,0.01656202,0.01441793,0.01805369,0.01551076
0.01146231,0.00922567,0.01383987,0.01381868,0.01420728,0.01429979,0.01370719,0.01871148,0.0203131,0.01233435,0.0057265,0.01008192,0.00972759,0.02267906,0.01775017,0.01814369,0.01543573,0.01378401,0.00501222,0.00857827,0.01869418,0.01282338,0.01100368,0.01165689,0.02391732,0.01215255,0.01353742,0.01541496,0.02209692,0.01813298,0.01274021,0.016552,0.01781671,0.0202474,0.02426026,0.01987557,0.0213679,0.01797146,0.0189071,0.01796811,0.0226167,0.01793698,0.02892275,0.00807186,0.01799255,0.01133103,0.01139504,0.01871347,0.01559954,0.01700222,0.01888927,0.01607517,0.0158323,0.01297452,0.01969437,0.01669735,0.02072364,0.01669825
0.01087412,0.00948582,0.0141583,0.01326652,0.01366259,0.01367801,0.0129685,0.01627856,0.02058859,0.01120622,0.00592678,0.0097508,0.00931207,0.01847777,0.0155026,0.01574759,0.01623262,0.01305957,0.00519482,0.0082182,0.01470344,0.01255355,0.01062761,0.01165629,0.02058973,0.01054898,0.01321382,0.01493965,0.02055147,0.0172955,0.0115375,0.01659087,0.01791831,0.02008874,0.02340681,0.01926163,0.02080899,0.0163021,0.01731769,0.01588886,0.02117707,0.01593146,0.02581466,0.00833777,0.01566886,0.01083948,0.01009257,0.01746788,0.01256336,0.01522132,0.01738651,0.01724301,0.01736547,0.01195222,0.0199092,0.01675022,0.02108159,0.01644334
0.01015501,0.01011833,0.01195957,0.01349301,0.01398476,0.01403746,0.01207806,0.01586385,0.01749536,0.01017292,0.00575166,0.009528,0.00883422,0.01581773,0.0137171,0.01379356,0.01596282,0.01263804,0.00540096,0.00835824,0.01755271,0.01214206,0.00977067,0.009693,0.02197206,0.01004692,0.01192216,0.01356778,0.0191143,0.01624655,0.01079897,0.01431627,0.01568124,0.01658913,0.02155413,0.01873704,0.01870192,0.01591266,0.01684142,0.01561251,0.01801432,0.01507507,0.02446789,0.00775527,0.01419116,0.01003888,0.00911584,0.01631866,0.01243634,0.01369777,0.01783107,0.01594997,0.01599195,0.01094465,0.01629305,0.01463881,0.01718931,0.01577791
0.01177535,0.01040148,0.01384536,0.01389984,0.01429019,0.0143251,0.01154861,0.01688497,0.0179697,0.01154463,0.00611987,0.00989049,0.0093498,0.01915703,0.01582586,0.01598728,0.0164121,0.01368292,0.00510264,0.00775413,0.01735586,0.01287459,0.01024538,0.011173,0.02173373,0.01005273,0.01285047,0.01478002,0.02156126,0.01794521,0.01208451,0.01428178,0.01521174,0.01732509,0.02169168,0.01830921,0.01953568,0.01742052,0.01870536,0.01740044,0.02102868,0.01626944,0.02422498,0.00777996,0.01602424,0.01063888,0.01025988,0.01726734,0.01489504,0.01702419,0.01883283,0.01731406,0.01725069,0.01244359,0.01611825,0.01437619,0.01809292,0.01558788
0.01117402,0.01016257,0.01267185,0.01370632,0.01437874,0.01422862,0.01235935,0.01812095,0.02137529,0.01214812,0.006144,0.00982687,0.00938978,0.01903906,0.01555159,0.0160979,0.01466911,0.01290416,0.00530629,0.00801038,0.01558126,0.01274841,0.01137011,0.01181454,0.0238841,0.00932597,0.01203972,0.01388922,0.0227982,0.01845448,0.0125984,0.0137103,0.01473431,0.01712005,0.02214858,0.01891158,0.01995308,0.01809585,0.0187311,0.01805595,0.02119839,0.01632446,0.02999905,0.00797005,0.01619548,0.01166537,0.01266989,0.01823929,0.01566999,0.01687077,0.01945275,0.01792867,0.01773897,0.01323649,0.0156996,0.01369653,0.01904488,0.01642814
0.0101544,0.01022497,0.01313667,0.01410067,0.01462799,0.01456955,0.01321694,0.01812977,0.02116297,0.01140017,0.00624875,0.00990984,0.00903208,0.02083987,0.01679926,0.01710059,0.01582803,0.01313676,0.00544928,0.00882512,0.01759963,0.01267221,0.01033995,0.0110451,0.02079728,0.01117534,0.0127799,0.01453378,0.01934891,0.01641848,0.01120183,0.01593692,0.01737688,0.02027738,0.02384129,0.01977788,0.02082194,0.0175064,0.01853796,0.01722508,0.02056956,0.01562852,0.0265451,0.00828138,0.01704543,0.01055545,0.00981894,0.01801078,0.01440211,0.01513218,0.01724651,0.01597966,0.01604148,0.01175682,0.01834396,0.01631525,0.02116498,0.01699371
0.00991124,0.00961966,0.01405648,0.01337852,0.01388596,0.01385505,0.01165021,0.01769056,0.01930734,0.01108923,0.00589134,0.00960633,0.00866338,0.01533011,0.01336138,0.01360434,0.01468924,0.01370892,0.00521085,0.00810355,0.01628798,0.01245672,0.01033708,0.01107616,0.02220514,0.01197785,0.01309117,0.01516821,0.01843726,0.01604821,0.01096324,0.01462496,0.01597671,0.0179714,0.02162885,0.01826873,0.01893316,0.0173347,0.01809435,0.01718895,0.02029827,0.01558649,0.02681541,0.00776755,0.01388591,0.0107996,0.01000307,0.01769523,0.01425947,0.0160652,0.01863233,0.01571842,0.01581317,0.01125465,0.01664944,0.01498993,0.0191271,0.01535699
0.00989465,0.00988746,0.01276337,0.01322443,0.01382428,0.013765,0.0107075,0.01510335,0.01783377,0.00979282,0.00577267,0.00968513,0.00886435,0.01620523,0.01390298,0.01422965,0.01540062,0.01351157,0.00475962,0.00763083,0.01532292,0.01228391,0.0100198,0.01032232,0.01952568,0.01014657,0.01198172,0.01368551,0.02072548,0.01714093,0.01137299,0.01406358,0.01511475,0.01633557,0.02020986,0.01762328,0.01765347,0.01587904,0.01639931,0.01544913,0.01705438,0.01511365,0.02425963,0.00767768,0.01406735,0.01057568,0.00932396,0.01634372,0.01448204,0.0156649,0.01794353,0.0153494,0.01522359,0.01167129,0.01598768,0.01410641,0.01658147,0.01448055
0.0109237,0.01014835,0.01317104,0.01311139,0.01355472,0.01351093,0.01229689,0.01558716,0.01717694,0.00996089,0.00541548,0.00965925,0.00914857,0.01835573,0.01540677,0.01582451,0.0162626,0.0131525,0.00508264,0.00813003,0.01641704,0.01195746,0.0099885,0.01107679,0.02159825,0.01049688,0.0120376,0.01352685,0.02065454,0.01685053,0.01099003,0.01407293,0.01565538,0.0167382,0.02263293,0.01906555,0.01973953,0.01626497,0.01732477,0.01630211,0.01705352,0.01430691,0.02330232,0.00733241,0.01584843,0.01034304,0.00993419,0.01716349,0.01329052,0.01523937,0.01621037,0.01626638,0.01592267,0.01133224,0.01593113,0.01465478,0.01770511,0.01619054
0.01160183,0.01044163,0.01250603,0.01318072,0.01366185,0.01353314,0.01119694,0.0171911,0.01801388,0.0107223,0.00672194,0.01045471,0.00954767,0.01622656,0.01422401,0.01443711,0.01464395,0.01366294,0.0052667,0.00825763,0.01697621,0.01236795,0.01023626,0.01089126,0.02245219,0.01079804,0.01250796,0.01345976,0.02045854,0.01689167,0.01303298,0.01418399,0.01548579,0.01665583,0.0215874,0.01867525,0.01949357,0.01880595,0.02025557,0.01891975,0.02119019,0.01633197,0.02647358,0.00853193,0.01453116,0.01085092,0.00982055,0.01695141,0.01542967,0.01792284,0.01908714,0.0158181,0.015808,0.01327885,0.016507,0.01452798,0.01710172,0.01575228
0.01022284,0.00922829,0.01153272,0.0136178,0.01401356,0.01396049,0.01121188,0.01520173,0.0184222,0.01009763,0.00627424,0.01001488,0.00875601,0.01765018,0.01488206,0.01508707,0.01359888,0.01241567,0.00484097,0.00682084,0.01377748,0.01163196,0.01004035,0.01038458,0.01841418,0.01038741,0.01223908,0.01379981,0.01768317,0.01529855,0.0112776,0.01402991,0.01506256,0.01649376,0.02137486,0.01852308,0.01907492,0.01622158,0.01681631,0.01606314,0.017451,0.01403079,0.02394728,0.00793552,0.01512936,0.01031597,0.00955885,0.01547824,0.01216271,0.01406323,0.01666934,0.01537707,0.01544214,0.01171563,0.01664715,0.01429436,0.0181387,0.01513291
0.01089743,0.00985066,0.0119996,0.01368111,0.0139728,0.01403149,0.01174517,0.01729267,0.01939647,0.01005422,0.00608439,0.0099338,0.00886528,0.01732667,0.01466237,0.01491768,0.01452841,0.01353394,0.00493353,0.00772985,0.01628628,0.01196173,0.01005772,0.01067796,0.01971481,0.01035142,0.0123214,0.01386956,0.01984459,0.01662975,0.01098824,0.01503041,0.01648304,0.01744625,0.02172518,0.01855345,0.01917547,0.01755374,0.01836031,0.01737325,0.0188969,0.01494647,0.02532929,0.00808369,0.01485695,0.01034878,0.00921125,0.01619114,0.01364359,0.01537603,0.01759474,0.01793089,0.01797787,0.01150427,0.01716296,0.0154134,0.0187264,0.01512977
0.01108335,0.00970396,0.01280789,0.0140289,0.01440239,0.01453728,0.01224477,0.01781292,0.01900497,0.01068202,0.0052828,0.0094909,0.00899922,0.01805934,0.01513212,0.01562191,0.0137377,0.01366382,0.00493194,0.00786419,0.01630041,0.01190068,0.0111829,0.01270233,0.02033698,0.0110271,0.01227617,0.01409801,0.01727024,0.0151806,0.0118944,0.01460465,0.01545891,0.01892111,0.02227082,0.01857841,0.01919257,0.01674488,0.01789439,0.01659426,0.01923933,0.01674319,0.02431226,0.00707209,0.01544444,0.01142467,0.01200733,0.01733909,0.01206282,0.01398371,0.01631195,0.01636673,0.01633499,0.01230638,0.01662321,0.01439364,0.01917703,0.015699
0.01119007,0.00891718,0.01275678,0.01389633,0.01448094,0.01444883,0.013048,0.01671025,0.01890108,0.01188883,0.00583669,0.01018072,0.00948118,0.01705217,0.014571,0.01494322,0.01402812,0.01383553,0.0052534,0.00809525,0.01632587,0.01194974,0.01120929,0.01175505,0.02126615,0.01079138,0.01351664,0.01508503,0.01930807,0.01638679,0.01304897,0.01572689,0.01604911,0.01911853,0.02262045,0.01870246,0.01969218,0.01752942,0.01872325,0.01750854,0.02128814,0.01541341,0.02363765,0.00741293,0.0147018,0.0116753,0.01209396,0.01758553,0.0138202,0.01504878,0.01767479,0.01568884,0.01578225,0.0133612,0.01842513,0.01503865,0.01987647,0.01597997
0.00976925,0.00963614,0.01200895,0.01224039,0.01281627,0.01276897,0.01115705,0.01574344,0.01774956,0.01045584,0.0059876,0.01009286,0.00861481,0.01656371,0.01432545,0.01464363,0.01473017,0.01090403,0.00511165,0.00772651,0.01406437,0.01195076,0.0098162,0.00984454,0.02164028,0.00900979,0.01141501,0.01294939,0.02053233,0.01715512,0.01048783,0.01341518,0.01385298,0.01616682,0.02053522,0.01754671,0.01797676,0.01647467,0.01699388,0.01625702,0.01890821,0.01533237,0.02385478,0.00741692,0.01454738,0.01018922,0.00970079,0.01498467,0.01289865,0.01386037,0.01640491,0.01751794,0.01747869,0.01090606,0.01512058,0.01293351,0.01684239,0.01505888
0.01017771,0.00994934,0.01348974,0.01412428,0.01485637,0.0148526,0.01341611,0.01759153,0.02030173,0.0117145,0.00593276,0.0100581,0.00925639,0.02172129,0.01767394,0.01817687,0.01406329,0.01441072,0.00552273,0.00817882,0.01737432,0.01256635,0.01100205,0.01098514,0.02196122,0.01154062,0.0131408,0.01498133,0.01885741,0.01588067,0.01126241,0.01592693,0.01714703,0.01950392,0.0239361,0.02024879,0.02093482,0.01679525,0.0177265,0.01653155,0.02116946,0.01651349,0.02785132,0.00791199,0.01801475,0.01126877,0.01083022,0.01790204,0.01425769,0.01541008,0.01767753,0.01576249,0.01556918,0.01171937,0.01926275,0.0160921,0.0199222,0.01704944
0.01076467,0.00902784,0.0139786,0.01431142,0.01502839,0.01499199,0.01118771,0.01634057,0.0185485,0.0113698,0.0060313,0.01017242,0.00971573,0.02200788,0.01775241,0.01806923,0.01761867,0.01507479,0.00518454,0.00791605,0.01560537,0.01253169,0.01027789,0.01111211,0.02295104,0.01271658,0.01315707,0.0151666,0.02093685,0.01721663,0.01367098,0.0150453,0.01638803,0.01789851,0.0223045,0.0187943,0.0196027,0.01681311,0.01785119,0.01662555,0.0207727,0.01548,0.02500702,0.00798998,0.01795314,0.01067308,0.01027407,0.01735455,0.01422988,0.01635681,0.01916595,0.0157674,0.01563523,0.01386772,0.01789178,0.01530028,0.01883217,0.01566445
0.01074867,0.00968342,0.01242802,0.01381649,0.01417084,0.01418543,0.01155026,0.0163341,0.0191691,0.01024828,0.0061391,0.00988305,0.0085059,0.01519014,0.0134497,0.01371704,0.01608912,0.01385718,0.00486664,0.0075099,0.01630224,0.01201412,0.00989764,0.01017088,0.02221789,0.01165971,0.01294133,0.0148864,0.02102852,0.01726106,0.01070265,0.01416867,0.01546077,0.01701868,0.02140684,0.01793496,0.01844888,0.0165227,0.01724859,0.01666821,0.01864332,0.01625053,0.0261989,0.00791985,0.01357095,0.01061309,0.00971096,0.01692457,0.01325521,0.01558207,0.01783861,0.01586022,0.01573157,0.01095175,0.01594767,0.01444824,0.0177849,0.01487312
0.01090699,0.00993922,0.01212846,0.01401798,0.0143632,0.0143753,0.01126716,0.01655802,0.01752184,0.01087484,0.00694192,0.0109108,0.00898778,0.01720273,0.01443318,0.01484718,0.01514834,0.01412446,0.00602594,0.00931146,0.01447575,0.01225154,0.01091691,0.01125864,0.02261382,0.01195234,0.01330723,0.01507884,0.01751676,0.0149611,0.01129504,0.01420522,0.01480554,0.01631675,0.02134976,0.01827501,0.01869572,0.01639551,0.01729602,0.01617271,0.01891306,0.01428575,0.02284706,0.00900253,0.01504348,0.01130632,0.01153043,0.01772847,0.01252487,0.01336363,0.01700661,0.01454911,0.01425491,0.01154131,0.01606074,0.01373651,0.01690175,0.01522754
0.01063718,0.00996165,0.0126318,0.01408669,0.01464942,0.0146766,0.01140704,0.01640225,0.01844565,0.01024101,0.00570485,0.00982666,0.00879866,0.01816761,0.01525238,0.01555722,0.01640598,0.01269307,0.00545539,0.00783426,0.01693672,0.01295268,0.00997844,0.01143588,0.02106453,0.01147719,0.01260371,0.01406728,0.02325643,0.01886963,0.01204545,0.01559275,0.0165838,0.02029762,0.02196247,0.01815086,0.01938795,0.01699484,0.01771663,0.01692019,0.01904702,0.01721836,0.023826,0.00774459,0.01553069,0.01065604,0.00944268,0.01783728,0.01555674,0.01632963,0.01919518,0.01745006,0.01711201,0.01233237,0.01789492,0.01525502,0.02007922,0.01535718
0.01004252,0.01008126,0.01299047,0.01312491,0.01358961,0.01368907,0.01078333,0.01486838,0.01684394,0.01040139,0.00636285,0.01006444,0.00911798,0.01629916,0.01393162,0.01444087,0.01529059,0.01324698,0.00474603,0.00748372,0.01711053,0.01187982,0.01048168,0.0099504,0.01976196,0.01118825,0.01234941,0.01399193,0.01867498,0.01606033,0.0122102,0.01407646,0.01431058,0.01623847,0.02047311,0.01751712,0.01829619,0.01622001,0.01714367,0.01599865,0.01850792,0.01457123,0.02320121,0.00806281,0.01416438,0.01073308,0.01020428,0.016628,0.01268697,0.01397804,0.01580007,0.01539555,0.01516738,0.0122464,0.0160906,0.01350044,0.01621699,0.01462875
0.01026472,0.00910332,0.01163201,0.01316847,0.01380202,0.01364553,0.01022517,0.01492061,0.01805237,0.00968548,0.00563875,0.00947361,0.00902786,0.01656378,0.01426726,0.01457887,0.01551483,0.01296171,0.00446244,0.00753704,0.0146506,0.01152505,0.01017164,0.01072446,0.01934589,0.00922389,0.01148786,0.01324467,0.01771509,0.01497952,0.01174559,0.01250409,0.01338651,0.01486986,0.02033456,0.01788084,0.01785284,0.01568321,0.01660384,0.01538132,0.01700754,0.01563141,0.02202603,0.00743252,0.01472889,0.01055969,0.01038522,0.01693222,0.0122205,0.01401316,0.01581391,0.01496314,0.01490922,0.01193432,0.0142784,0.01264852,0.01591998,0.01427819
0.0132079,0.01077541,0.01345809,0.01475167,0.0153326,0.01537163,0.01333889,0.01788617,0.02049262,0.01183103,0.0070102,0.01088348,0.01017301,0.02035656,0.01675963,0.01686167,0.01727106,0.01416123,0.00547368,0.00832996,0.01739245,0.01304325,0.01108216,0.01246333,0.02452938,0.01120116,0.01331093,0.01549646,0.02498332,0.01974799,0.01355367,0.01614161,0.01756205,0.0194193,0.0238375,0.01982284,0.02080988,0.01887847,0.02002292,0.01901099,0.0219563,0.01820752,0.02868982,0.00892625,0.01698138,0.01152524,0.01108394,0.01939527,0.0157414,0.01726621,0.01924549,0.01911495,0.0189807,0.01387173,0.01962292,0.01675215,0.02081964,0.01679981
0.01043771,0.01051672,0.01229646,0.01364638,0.01393294,0.01391446,0.01202448,0.01517774,0.01888512,0.01137939,0.00548002,0.00921749,0.00981796,0.01866902,0.01549688,0.01596531,0.01539056,0.01310286,0.00508069,0.00829628,0.01576434,0.01256636,0.01057782,0.01098076,0.01967226,0.01047827,0.01284562,0.0140957,0.02136637,0.01772377,0.0131228,0.0144692,0.01559092,0.01767962,0.02127227,0.01802534,0.01861435,0.0175128,0.0182628,0.01723293,0.02009284,0.01442571,0.02281847,0.00719534,0.01601211,0.01077703,0.0103557,0.015798,0.01449798,0.01573978,0.01787432,0.01617444,0.0161407,0.01349115,0.01679155,0.01446559,0.01824679,0.01579727
0.01234486,0.01058118,0.01261557,0.01343523,0.01389182,0.01380365,0.01059149,0.01702866,0.01994418,0.01067313,0.00605649,0.00993183,0.00963157,0.0207858,0.01703487,0.01719463,0.01556954,0.01306391,0.00572004,0.00845033,0.01597143,0.01283772,0.01033288,0.01070065,0.02167966,0.0104864,0.01257995,0.01367829,0.0211118,0.01719945,0.01196577,0.01414292,0.01536023,0.01762012,0.02148737,0.01863468,0.01993078,0.01758343,0.01862884,0.01760287,0.0207138,0.01821821,0.02723089,0.00801916,0.01728454,0.01063529,0.00996916,0.01755019,0.01507287,0.01621486,0.01956706,0.01822994,0.01808174,0.01251309,0.0162685,0.01448927,0.01829818,0.01601415
0.01128437,0.00973905,0.01298857,0.01329604,0.0136455,0.01365807,0.01150961,0.01574002,0.01901026,0.01143265,0.00612208,0.01009447,0.0089206,0.01876106,0.01556822,0.01604777,0.01465535,0.01321586,0.00544313,0.0084304,0.01448984,0.01181289,0.01003896,0.01070766,0.02146956,0.01044959,0.01254916,0.01420224,0.01792588,0.01542725,0.01091274,0.01456052,0.01578866,0.01778695,0.02135959,0.01859157,0.01932714,0.01615893,0.01734562,0.0159296,0.01979576,0.0159569,0.0265748,0.00806405,0.01603048,0.01047894,0.0101398,0.01676244,0.01284206,0.01365596,0.01640741,0.01595589,0.01574693,0.01134017,0.01711421,0.01480103,0.01903718,0.0156991
0.01191919,0.00954993,0.01279182,0.01369993,0.01402801,0.01401491,0.01196359,0.01752155,0.02020371,0.01178958,0.00687559,0.01072958,0.009531,0.01814644,0.01519267,0.01560525,0.01572661,0.013625,0.00507385,0.00779461,0.01639968,0.01275314,0.01005103,0.01100559,0.02112008,0.01096349,0.0129574,0.01455764,0.02176311,0.01774522,0.01243514,0.01456347,0.01590902,0.01679337,0.02188438,0.01841407,0.01942916,0.0179636,0.01917883,0.0177542,0.02224361,0.01678242,0.02746019,0.00856915,0.01584763,0.01039225,0.00951371,0.01686029,0.01474778,0.01710318,0.01890595,0.01805369,0.01813703,0.01266826,0.01663144,0.01490732,0.01728204,0.01581081
0.01152929,0.01021578,0.01321868,0.01345327,0.01411532,0.01396556,0.01179037,0.01627575,0.01766159,0.01140132,0.00692745,0.01052152,0.00865396,0.01692916,0.01453493,0.01477718,0.01525649,0.01354336,0.00529644,0.00842662,0.01662842,0.01191421,0.01063729,0.01085015,0.02056579,0.01007879,0.01213271,0.01365929,0.01905501,0.01604005,0.01091772,0.0154743,0.01627209,0.01834178,0.02195198,0.01843597,0.01994873,0.01662974,0.01787773,0.01653538,0.02034282,0.01528013,0.02491944,0.00877863,0.01465021,0.0110666,0.01051198,0.01807448,0.01286433,0.01457658,0.01605198,0.01605488,0.0161084,0.01129277,0.01789262,0.01518759,0.01822651,0.01579771
0.00971183,0.01003986,0.01342561,0.01308779,0.01360558,0.01352558,0.01140373,0.01645521,0.01799786,0.01077541,0.00589403,0.01010813,0.00829684,0.01664172,0.01402067,0.01422625,0.01289969,0.01272026,0.00535998,0.00794026,0.01551739,0.01154521,0.00979308,0.0094893,0.01978838,0.01060777,0.01180725,0.013823,0.02140702,0.0174321,0.01078329,0.01486195,0.01531906,0.01827099,0.02076029,0.01753507,0.01807563,0.01737271,0.01887582,0.01739008,0.01894488,0.01472263,0.02416531,0.00772645,0.01415424,0.01017045,0.00934286,0.01557213,0.01224712,0.01375282,0.01683212,0.01524144,0.01535069,0.01095415,0.0176872,0.01454444,0.01831553,0.01520414
0.01045334,0.01007454,0.0125927,0.01256209,0.01313589,0.01303303,0.01145571,0.01584098,0.01796722,0.00970918,0.00572432,0.01003772,0.00871894,0.01695467,0.01434847,0.0147209,0.01503574,0.01247488,0.00521331,0.00807922,0.0169583,0.01189428,0.01000327,0.01107764,0.01814978,0.00886559,0.01135944,0.01344516,0.02069341,0.01696796,0.01135976,0.01455596,0.01571647,0.01781404,0.02177984,0.01843886,0.01913279,0.01666865,0.01746894,0.01635984,0.0170052,0.01475518,0.02378795,0.00757935,0.01469313,0.01037922,0.00970531,0.01612582,0.01248761,0.01401557,0.01766504,0.0165235,0.01627748,0.01174745,0.01707186,0.01490355,0.01891651,0.01561839
0.00969565,0.00897996,0.01122761,0.01229197,0.01275778,0.01268906,0.01208558,0.01524116,0.01731638,0.00980068,0.00607051,0.00971967,0.00824891,0.01690579,0.01411858,0.01461082,0.01311412,0.01234622,0.00506337,0.00764853,0.01366852,0.01128185,0.00965745,0.00920379,0.01683068,0.01066826,0.01162981,0.01302695,0.01618531,0.01428283,0.00996284,0.01365038,0.01510683,0.01763966,0.02117128,0.01807407,0.01891595,0.01570324,0.01682261,0.01543668,0.01798209,0.01450575,0.02261784,0.00809158,0.01445533,0.01017386,0.00918122,0.01594747,0.01305254,0.01470635,0.01704615,0.01432961,0.01447885,0.01018202,0.01580978,0.01400957,0.01841695,0.01595951
0.00999375,0.0096033,0.01275717,0.01420571,0.01466429,0.01469929,0.01169108,0.01612663,0.01696751,0.01029696,0.00540645,0.00929545,0.00879769,0.01597146,0.01358615,0.01382634,0.01502981,0.01374383,0.00498669,0.00696933,0.01428035,0.01240453,0.00992804,0.01063441,0.01804794,0.01113011,0.01280461,0.01485085,0.02066618,0.01723365,0.01102324,0.01459419,0.01612758,0.01658451,0.02026879,0.01766854,0.01740728,0.01750683,0.01824617,0.01733763,0.01762592,0.0153499,0.0229797,0.00729619,0.01402141,0.01037554,0.00985592,0.015929,0.01410467,0.01551193,0.01716537,0.01596407,0.01588754,0.01163388,0.01680848,0.01516915,0.01747562,0.01509008
0.01026656,0.00873303,0.0144191,0.01377215,0.01428924,0.01421891,0.01185511,0.01801776,0.01897531,0.0114213,0.00654174,0.01051367,0.00894138,0.01673669,0.01463895,0.0150183,0.01587145,0.01297641,0.00530823,0.0082768,0.01557139,0.01260971,0.01034635,0.0100451,0.02239432,0.01048533,0.01253487,0.01428026,0.02172161,0.01788385,0.0113082,0.01468229,0.01607532,0.01788059,0.02236342,0.01843169,0.01952215,0.01653499,0.01754853,0.01620378,0.02095222,0.01729082,0.02566565,0.0081933,0.01475899,0.01040687,0.00994787,0.01670176,0.01403161,0.01570034,0.0174179,0.01659575,0.01669287,0.01159847,0.01648436,0.01504331,0.01923788,0.01539575
